route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__332___,226/8/9_8__332___,226/8/9_8__332___-8__332____3_16:00:00_1_-__41_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,226/8/9_8__332___,226/8/9_8__332___-8__332____3_17:00:00_2_-__45_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,226/8/9_8__332___,226/8/9_8__332___-8__332____3_18:00:00_1_-__49_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,226/8/9_8__332___,226/8/9_8__332___-8__332____3_19:00:00_2_-__53_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,226/8/9_8__332___,226/8/9_8__332___-8__332____3_20:00:00_1_-__57_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,226/8/9_8__332___,226/8/9_8__332___-8__332____3_21:00:00_2_-__61_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,226/8/9_8__332___,226/8/9_8__332___-8__332____3_22:00:00_1_-__65_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,230_8__332___,230_8__332___-8__332____3_23:30:00_2_-__71_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,230_8__332___,230_8__332___-8__332____3_00:30:00_1_-__72_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,325/6/7_8__332___,325/6/7_8__332___-8__333____3_00:00:00_2_-__3_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,325/6/7_8__332___,325/6/7_8__332___-8__333____3_01:00:00_1_-__4_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_05:40:00_2_-__2_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_06:40:00_1_-__4_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_07:40:00_2_-__6_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_08:40:00_1_-__8_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_09:40:00_2_-__10_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_10:40:00_1_-__12_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_11:40:00_2_-__14_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_12:40:00_1_-__16_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_13:40:00_2_-__18_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_14:40:00_1_-__20_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_15:40:00_2_-__22_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_16:40:00_1_-__24_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_17:40:00_2_-__26_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_18:40:00_1_-__28_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_19:40:00_2_-__30_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_20:40:00_1_-__32_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_21:40:00_2_-__34_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,204/205_8__332___,204/205_8__332___-8__332____4_22:40:00_1_-__36_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_06:00:00_2_-__3_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_07:00:00_1_-__6_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_08:00:00_2_-__9_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_09:00:00_1_-__12_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_10:00:00_2_-__15_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_11:00:00_1_-__18_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_12:00:00_2_-__21_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_13:00:00_1_-__24_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_14:00:00_2_-__27_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_15:00:00_1_-__30_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_16:00:00_2_-__33_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_17:00:00_1_-__36_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_18:00:00_2_-__39_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_19:00:00_1_-__42_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_20:00:00_2_-__45_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_21:00:00_1_-__48_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_22:00:00_2_-__51_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,206/207_8__332___,206/207_8__332___-8__332____4_23:00:00_1_-__54_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_05:20:00_2_-__1_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_06:20:00_1_-__2_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_07:20:00_2_-__2_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_08:20:00_1_-__4_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_09:20:00_2_-__3_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_10:20:00_1_-__6_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_11:20:00_2_-__4_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_12:20:00_1_-__8_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_13:20:00_2_-__5_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_14:20:00_1_-__10_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_15:20:00_2_-__6_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_16:20:00_1_-__12_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_17:20:00_2_-__7_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_18:20:00_1_-__14_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_19:20:00_2_-__14_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_20:20:00_1_-__16_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_21:20:00_2_-__15_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__332___,201/2/3_8__332___,201/2/3_8__332___-8__332____4_22:20:00_1_-__18_8__332___,AV.FRANCIA-EST.RIVAS VACIAMADRID,332 RIVAS PUEBLO,0,,8__332____1_-_IT_1,0
8__332___,202b_8__332___,202b_8__332___-8__332____4_00:00:00_2_-__108_8__332___,OMBÚ-EST. MÉNDEZ ÁLVARO,332 MADRID (Méndez Álvaro),1,,8__332____2_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_06:50:00_2_-__9_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_08:05:00_1_-__19_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_09:20:00_2_-__25_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_10:35:00_1_-__33_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_11:50:00_2_-__41_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_13:05:00_1_-__49_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_14:20:00_2_-__57_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_15:35:00_1_-__65_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_16:50:00_2_-__73_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_18:05:00_1_-__81_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista) por barrio de La Luna),0,,8__333____1_bl_IT_2,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_19:20:00_2_-__88_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_20:35:00_1_-__95_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_21:50:00_2_-__102_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,313/314_8__333___,313/314_8__333___-8__333____1_22:50:00_1_-__106_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_07:05:00_2_-__10_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro) por barrio de La Luna,1,,8__333____2_bl_IT_2,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_08:20:00_1_-__20_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_09:35:00_2_-__24_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_10:50:00_1_-__31_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_12:05:00_2_-__38_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_13:20:00_1_-__45_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_14:35:00_2_-__52_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_15:50:00_1_-__79_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_17:05:00_2_-__66_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_18:20:00_1_-__72_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_19:35:00_2_-__78_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_20:50:00_1_-__84_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_22:30:00_2_-__91_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,315/316_8__333___,315/316_8__333___-8__333____1_23:30:00_1_-__94_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,317/318_8__333___,317/318_8__333___-8__333____1_07:20:00_2_-__13_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,317/318_8__333___,317/318_8__333___-8__333____1_08:35:00_1_-__22_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,317/318_8__333___,317/318_8__333___-8__333____1_09:50:00_2_-__31_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,317/318_8__333___,317/318_8__333___-8__333____1_11:05:00_1_-__40_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,317/318_8__333___,317/318_8__333___-8__333____1_12:20:00_2_-__49_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,317/318_8__333___,317/318_8__333___-8__333____1_13:35:00_1_-__58_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,317/318_8__333___,317/318_8__333___-8__333____1_14:50:00_2_-__67_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,317/318_8__333___,317/318_8__333___-8__333____1_16:05:00_1_-__76_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,319_8__333___,319_8__333___-8__333____1_17:20:00_2_-__85_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,319_8__333___,319_8__333___-8__333____1_18:35:00_1_-__92_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,319_8__333___,319_8__333___-8__333____1_19:50:00_2_-__100_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,319_8__333___,319_8__333___-8__333____1_21:05:00_1_-__108_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,320_8__333___,320_8__333___-8__333____1_07:35:00_2_-__14_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,320_8__333___,320_8__333___-8__333____1_08:50:00_1_-__24_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,320_8__333___,320_8__333___-8__333____1_10:05:00_2_-__34_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,320_8__333___,320_8__333___-8__333____1_11:20:00_1_-__44_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,320_8__333___,320_8__333___-8__333____1_12:35:00_2_-__54_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,320_8__333___,320_8__333___-8__333____1_13:50:00_1_-__64_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,520_8__333___,520_8__333___-8__334____1_17:35:00_2_-__3_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,520_8__333___,520_8__333___-8__334____1_18:50:00_1_-__4_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,520_8__333___,520_8__333___-8__334____1_20:05:00_2_-__5_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,520_8__333___,520_8__333___-8__334____1_21:20:00_1_-__6_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_05:50:00_2_-__3_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_07:05:00_1_-__6_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_08:20:00_2_-__9_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_09:35:00_1_-__12_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_10:50:00_2_-__15_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_12:05:00_1_-__51_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_13:20:00_2_-__21_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_14:35:00_1_-__24_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_15:50:00_2_-__26_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_17:05:00_1_-__30_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_20:35:00_2_-__34_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____1_21:50:00_1_-__38_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____4_06:10:00_2_-__3_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____4_07:10:00_1_-__6_8__333___,AV.RAMÓN Y CAJAL-JOVELLANOS,333 RIVAS (Bellavista),0,,8__333____1_-_IT_1,0
8__333___,305/306_8__333___,305/306_8__333___-8__333____4_08:10:00_2_-__9_8__333___,OMBÚ-EST. MÉNDEZ ÁLVARO,333 MADRID (Méndez Álvaro),1,,8__333____2_-_IT_1,0
