shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__573____2_pm_IT_2,40.3988699869323,-3.83880763423771,21000005,282.197860740288
8__573____2_pm_IT_2,40.3988397681655,-3.83878910274425,21000006,282.216385680329
8__573____2_pm_IT_2,40.3988098637329,-3.83876971259709,21000007,282.238615646819
8__573____2_pm_IT_2,40.398780288914,-3.83874946870021,21000008,282.264550927743
8__573____2_pm_IT_2,40.3987510615965,-3.83872838895207,21000009,282.294191116364
8__573____2_pm_IT_2,40.3987221934649,-3.83870647703353,21000010,282.327536286877
8__573____2_pm_IT_2,40.3986936970535,-3.83868374370621,21000011,282.364586624943
8__573____2_pm_IT_2,40.3986655902754,-3.83866020333355,21000012,282.405341754913
8__573____2_pm_IT_2,40.3986378802601,-3.83863586660998,21000013,282.449801909089
8__573____2_pm_IT_2,40.398610584972,-3.83861074082917,21000014,282.497967088534
8__573____2_pm_IT_2,40.3985837151094,-3.83858484144318,21000015,282.549837342302
8__573____2_pm_IT_2,40.3985572840902,-3.83855818158106,21000016,282.605412624442
8__573____2_pm_IT_2,40.3985362330491,-3.83853440715598,21000017,282.664075205531
8__573____2_pm_IT_2,40.3985156509844,-3.83850994096844,21000018,282.725825047486
8__573____2_pm_IT_2,40.3984955512969,-3.83848479850365,21000019,282.790662122496
8__573____2_pm_IT_2,40.3984759483053,-3.83845899290135,21000020,282.858586486508
8__573____2_pm_IT_2,40.3984568499456,-3.83843254782744,21000021,282.92959814031
8__573____2_pm_IT_2,40.3984382723469,-3.83840547526561,21000022,283.003697101616
8__573____2_pm_IT_2,40.3984202252724,-3.83837779536916,21000023,283.080883383807
8__573____2_pm_IT_2,40.3984027221229,-3.83834952362294,21000024,283.161157026036
8__573____2_pm_IT_2,40.398385774438,-3.83832068373725,21000025,283.244517688756
8__573____2_pm_IT_2,40.398369391157,-3.83829128524961,21000026,283.33096577801
8__573____2_pm_IT_2,40.398353585621,-3.83826135189255,21000027,283.420501199318
8__573____2_pm_IT_2,40.3983383648653,-3.83823090732029,21000028,283.513123749675
8__573____2_pm_IT_2,40.3983237414242,-3.83819996229312,21000029,283.608833691827
8__573____2_pm_IT_2,40.3983097222904,-3.83816854635648,21000030,283.707630739039
8__573____2_pm_IT_2,40.3982963181963,-3.8381366702482,21000031,283.809515206411
8__573____2_pm_IT_2,40.3982835379535,-3.8381043611794,21000032,283.914486911339
8__573____2_pm_IT_2,40.3982713895408,-3.83807163692388,21000033,284.022545917601
8__573____2_pm_IT_2,40.3982598791015,-3.83803851994609,21000034,284.133692265985
8__573____2_pm_IT_2,40.3982490163905,-3.83800503157682,21000035,284.247925891412
8__573____2_pm_IT_2,40.3982388093527,-3.83797119430278,21000036,284.365246625629
8__573____2_pm_IT_2,40.398066510582,-3.83745506402259,21000037,284.530363413538
8__573____2_pm_IT_2,40.3979690992049,-3.83713165157716,21000038,284.724980531326
8__573____2_pm_IT_2,40.3978911756294,-3.83691921661469,21000039,284.939594109633
8__573____2_pm_IT_2,40.3977974197259,-3.83676920413839,21000040,285.170651413222
8__573____2_pm_IT_2,40.3977179533392,-3.83674175672459,21000041,285.410832242966
8__573____2_pm_IT_2,40.3976154284585,-3.83675537595656,21000042,285.662452365291
8__573____2_pm_IT_2,40.3975075720014,-3.83680696758609,21000043,285.926820573232
8__573____2_pm_IT_2,40.3974093391693,-3.83692649120771,21000044,286.206081709129
8__573____2_pm_IT_2,40.3973601068456,-3.83708962056234,21000045,286.500226932336
8__573____2_pm_IT_2,40.3973195715285,-3.83736335960679,21000046,286.818035624377
8__573____2_pm_IT_2,40.3973195715285,-3.83736335960679,22000001,286.818035624377
8__573____2_pm_IT_2,40.3972993906206,-3.83753908912735,22000002,286.833116780327
8__573____2_pm_IT_2,40.3972943638103,-3.8378566487799,22000003,286.875154434748
8__573____2_pm_IT_2,40.3973086137063,-3.83814946758814,22000004,286.942093391089
8__573____2_pm_IT_2,40.3973496035234,-3.83851756254651,22000005,287.040601520846
8__573____2_pm_IT_2,40.3973966456985,-3.83880364789301,22000006,287.163944382316
8__573____2_pm_IT_2,40.3974547782506,-3.83906489377474,22000007,287.310378662673
8__573____2_pm_IT_2,40.3975613235786,-3.83942309539208,22000008,287.489432408974
8__573____2_pm_IT_2,40.3976255088122,-3.83960233336507,22000009,287.68528362137
8__573____2_pm_IT_2,40.3976704658651,-3.83979917661653,22000010,287.898569955718
8__573____2_pm_IT_2,40.3976829173609,-3.83996349530218,22000011,288.125869979506
8__573____2_pm_IT_2,40.3976409283007,-3.8401092958354,22000012,288.366392520924
8__573____2_pm_IT_2,40.3975772982022,-3.84022984365544,22000013,288.619347092096
8__573____2_pm_IT_2,40.3974978410491,-3.84027525234705,22000014,288.881926940633
8__573____2_pm_IT_2,40.3974016752042,-3.84036684726414,22000015,289.157712088312
8__573____2_pm_IT_2,40.3973408253045,-3.84048029171967,22000016,289.445258188945
8__573____2_pm_IT_2,40.3972881305806,-3.84059741015597,22000017,289.744337348505
8__573____2_pm_IT_2,40.397254742539,-3.84068621480276,22000018,290.051815197838
8__573____2_pm_IT_2,40.3971639834554,-3.84078501332193,22000019,290.372400507579
8__573____2_pm_IT_2,40.3970628799508,-3.84080516850419,22000020,290.704338400034
8__573____2_pm_IT_2,40.3969155515449,-3.84080333806869,22000021,291.052631192491
8__573____2_pm_IT_2,40.3968039237831,-3.84076983488838,22000022,291.413637248827
8__573____2_pm_IT_2,40.3966982220358,-3.84067216363505,22000023,291.789009393432
8__573____2_pm_IT_2,40.3966288665837,-3.84045360648844,22000024,292.184464541178
8__573____2_pm_IT_2,40.3966163120387,-3.84030356221254,22000025,292.592729842914
8__573____2_pm_IT_2,40.3966204390618,-3.84011089982093,22000026,293.017352645662
8__573____2_pm_IT_2,40.3966049507851,-3.83998937147643,22000027,293.452431764381
8__573____2_pm_IT_2,40.3965219537935,-3.83977064583588,22000028,293.908234489473
8__573____2_pm_IT_2,40.396414053737,-3.83922328726666,22000029,294.412010397027
8__573____2_pm_IT_2,40.3964133316624,-3.8385701980228,22000030,294.971213618545
8__573____2_pm_IT_2,40.3963898386878,-3.83817037576909,22000031,295.564449558603
8__573____2_pm_IT_2,40.3963538216711,-3.83774507851421,22000032,296.194000964334
8__573____2_pm_IT_2,40.3963580557635,-3.83715985607905,22000033,296.873222070067
8__573____2_pm_IT_2,40.3964056347965,-3.8358715498174,22000034,297.66190838213
8__573____2_pm_IT_2,40.3964670724424,-3.83537619720903,22000035,298.49318448664
8__573____2_pm_IT_2,40.3964670724424,-3.83537619720903,23000001,298.49318448664
8__573____2_pm_IT_2,40.3965195283858,-3.83495324759521,23000002,298.529549098472
8__573____2_pm_IT_2,40.3965847339254,-3.83417463436798,23000003,298.632389159873
8__573____2_pm_IT_2,40.3966635361607,-3.83316236230326,23000004,298.821583936827
8__573____2_pm_IT_2,40.3966902670266,-3.83288110274654,23000005,299.034832633404
8__573____2_pm_IT_2,40.3967537986966,-3.83221258556712,23000006,299.305254253059
8__573____2_pm_IT_2,40.3967443466031,-3.83186952249101,23000007,299.60481013632
8__573____2_pm_IT_2,40.3966503534913,-3.83168130663599,23000008,299.923445321122
8__573____2_pm_IT_2,40.3965439041223,-3.83156776249288,23000009,300.257328015797
8__573____2_pm_IT_2,40.3964229532002,-3.83148210119531,23000010,300.606478765382
8__573____2_pm_IT_2,40.3963087503856,-3.83145263780424,23000011,300.9685508196
8__573____2_pm_IT_2,40.3961728245387,-3.83146032166562,23000012,301.345725360189
8__573____2_pm_IT_2,40.3960723842684,-3.83150585280514,23000013,301.734699893297
8__573____2_pm_IT_2,40.3959932616799,-3.83157035085544,23000014,302.134023560519
8__573____2_pm_IT_2,40.3958993658207,-3.8317001371451,23000015,302.548511834221
8__573____2_pm_IT_2,40.3958481033049,-3.83186785958685,23000016,302.978329948584
8__573____2_pm_IT_2,40.3958111420355,-3.83203575546405,23000017,303.422976303816
8__573____2_pm_IT_2,40.395831450106,-3.83219500391446,23000018,303.881324786872
8__573____2_pm_IT_2,40.3958802244303,-3.83237331129073,23000019,304.355745581232
8__573____2_pm_IT_2,40.3959723024279,-3.83249602976498,23000020,304.844759008947
8__573____2_pm_IT_2,40.3960716692884,-3.83260013592396,23000021,305.347905037267
8__573____2_pm_IT_2,40.3962285059295,-3.832667536024,23000022,305.869376322128
8__573____2_pm_IT_2,40.396385543685,-3.83270687923866,23000023,306.408596441284
8__573____2_pm_IT_2,40.3966142881064,-3.83271904752486,23000024,306.973229251804
8__573____2_pm_IT_2,40.3971647283468,-3.83274452727857,23000025,307.599001757442
8__573____2_pm_IT_2,40.3977155071135,-3.83272324503123,23000026,308.285939962263
8__573____2_pm_IT_2,40.3980175763699,-3.83271871828894,23000027,309.006411474047
8__573____2_pm_IT_2,40.3982043760864,-3.83268878682352,23000028,309.747773645224
8__573____2_pm_IT_2,40.3983770627715,-3.8326632863927,23000029,310.508426627528
8__573____2_pm_IT_2,40.3985709355535,-3.83262883669115,23000030,311.290798083207
8__573____2_pm_IT_2,40.3987155270044,-3.83259378086064,23000031,312.08949326909
8__573____2_pm_IT_2,40.398960657667,-3.83253003141118,23000032,312.915931741454
8__573____2_pm_IT_2,40.3992199519202,-3.8324549443444,23000033,313.771850055815
8__573____2_pm_IT_2,40.3994210974868,-3.8323883496235,23000034,314.650800629635
8__573____2_pm_IT_2,40.3996169955282,-3.83231708591514,23000035,315.552322149083
8__573____2_pm_IT_2,40.3998747116946,-3.83221665183508,23000036,316.483694106145
8__573____2_pm_IT_2,40.4001307513024,-3.83210468457279,23000037,317.445033998796
8__573____2_pm_IT_2,40.4003815921118,-3.83198113946393,23000038,318.43612693572
8__573____2_pm_IT_2,40.4006466469534,-3.83183934870868,23000039,319.459007700619
8__573____2_pm_IT_2,40.4011981739143,-3.83151458482975,23000040,320.54902812984
8__573____2_pm_IT_2,40.4014952402814,-3.83132713514098,23000041,321.675660743086
8__573____2_pm_IT_2,40.4019885841886,-3.83101546238141,23000042,322.863109559068
8__573____2_pm_IT_2,40.4023510863301,-3.8307850657051,23000043,324.095296411481
8__573____2_pm_IT_2,40.4027877263062,-3.83052564528028,23000044,325.380717714155
8__573____2_pm_IT_2,40.4030438303982,-3.83040445816332,23000045,326.696370741313
8__573____2_pm_IT_2,40.4032363225208,-3.83031702430794,23000046,328.034642872645
8__573____2_pm_IT_2,40.4034942022291,-3.83019355473061,23000047,329.403398159188
8__573____2_pm_IT_2,40.4037291182779,-3.83008131335969,23000048,330.799915322701
8__573____2_pm_IT_2,40.4041232509078,-3.8298582025368,23000049,332.244104058922
8__573____2_pm_IT_2,40.4044273545211,-3.82967082406522,23000050,333.725607239632
8__573____2_pm_IT_2,40.4048252040682,-3.82942012354678,23000051,335.256130606039
8__573____2_pm_IT_2,40.4051699871817,-3.82920560961715,23000052,336.829034989595
8__573____2_pm_IT_2,40.4054228831475,-3.82904062365382,23000053,338.433309505597
8__573____2_pm_IT_2,40.4055538714185,-3.82893861406694,23000054,340.054505982523
8__573____2_pm_IT_2,40.4057003859888,-3.82881030310766,23000055,341.695274478688
8__573____2_pm_IT_2,40.405948077261,-3.82858969953978,23000056,343.36930561139
8__573____2_pm_IT_2,40.406184637866,-3.82834929807126,23000057,345.076588879573
8__573____2_pm_IT_2,40.406423235504,-3.8280868004452,23000058,346.81847912877
8__573____2_pm_IT_2,40.4065824052458,-3.82789705673565,23000059,348.584273803053
8__573____2_pm_IT_2,40.4067625552971,-3.82766333238797,23000060,350.37823313844
8__573____2_pm_IT_2,40.4069580322746,-3.82738801363723,23000061,352.204077366893
8__573____2_pm_IT_2,40.4071403935499,-3.82710761829874,23000062,354.061160889751
8__573____2_pm_IT_2,40.4073191207426,-3.82680997286157,23000063,355.950361680856
8__573____2_pm_IT_2,40.4074884718646,-3.82650975392194,23000064,357.871222854684
8__573____2_pm_IT_2,40.4076467442873,-3.8261823636705,23000065,359.824954077655
8__573____2_pm_IT_2,40.407805138669,-3.82583776913652,23000066,361.812805029013
8__573____2_pm_IT_2,40.4079389703595,-3.82551253439614,23000067,363.831998186297
8__573____2_pm_IT_2,40.4080766286297,-3.82517751491179,23000068,365.883465928468
8__573____2_pm_IT_2,40.408208631961,-3.82484488228034,23000069,367.966735888989
8__573____2_pm_IT_2,40.4083481499118,-3.82451234005728,23000070,370.082194146561
8__573____2_pm_IT_2,40.4084989721437,-3.82417501982555,23000071,372.23081217025
8__573____2_pm_IT_2,40.4085847849508,-3.82399665397565,23000072,374.397313346654
8__573____2_pm_IT_2,40.4086723890412,-3.82383059942845,23000073,376.58093479284
8__573____2_pm_IT_2,40.4087656625612,-3.82365969783487,23000074,378.782374729914
8__573____2_pm_IT_2,40.4089006497605,-3.82343523455183,23000075,381.008048864589
8__573____2_pm_IT_2,40.4090544388994,-3.82320854100891,23000076,383.259441528599
8__573____2_pm_IT_2,40.4092384593878,-3.82295763821165,23000077,385.540338904378
8__573____2_pm_IT_2,40.4093938809832,-3.82276537163242,23000078,387.844980945675
8__573____2_pm_IT_2,40.4095491458074,-3.82259522156659,23000079,390.17210624755
8__573____2_pm_IT_2,40.4097043395631,-3.82243490028913,23000080,392.52118235259
8__573____2_pm_IT_2,40.4099048281339,-3.82224563702946,23000081,394.897702918503
8__573____2_pm_IT_2,40.4100994886385,-3.82208333705322,23000082,397.299847106766
8__573____2_pm_IT_2,40.4103053676084,-3.82192854582298,23000083,399.728350255703
8__573____2_pm_IT_2,40.4104847381265,-3.82180292401207,23000084,402.179438042963
8__573____2_pm_IT_2,40.4106583148601,-3.82169935191639,23000085,404.651703243311
8__573____2_pm_IT_2,40.4108619824009,-3.82159122936844,23000086,407.148367066736
8__573____2_pm_IT_2,40.4110240957714,-3.82151455127559,23000087,409.664166290367
8__573____2_pm_IT_2,40.4111578916419,-3.82145719213098,23000088,412.195594609309
8__573____2_pm_IT_2,40.4112897734522,-3.82140472423176,23000089,414.742324395994
8__573____2_pm_IT_2,40.4114611399115,-3.82134782027614,23000090,417.308679879158
8__573____2_pm_IT_2,40.4115985699295,-3.82130770865929,23000091,419.890665797619
8__573____2_pm_IT_2,40.4117472361157,-3.82127264944067,23000092,422.489420345855
8__573____2_pm_IT_2,40.4118996072619,-3.82124500729385,23000093,425.10525066348
8__573____2_pm_IT_2,40.4121309119058,-3.82121340980872,23000094,427.746896496794
8__573____2_pm_IT_2,40.4123433443885,-3.82119387210559,23000095,430.412181550725
8__573____2_pm_IT_2,40.4125688388973,-3.8211867825227,23000096,433.102504801741
8__573____2_pm_IT_2,40.4127303759651,-3.82119120369661,23000097,435.810763364716
8__573____2_pm_IT_2,40.4129162994276,-3.82120083739955,23000098,438.539676504166
8__573____2_pm_IT_2,40.4131284516801,-3.82122062214112,23000099,441.292199316979
8__573____2_pm_IT_2,40.4132710283933,-3.82124939208935,23000100,444.060735975954
8__573____2_pm_IT_2,40.4134736140665,-3.82129363883286,23000101,446.852071839161
8__573____2_pm_IT_2,40.4136874009757,-3.82134785306258,23000102,449.667580779877
8__573____2_pm_IT_2,40.4138860546477,-3.82141663194909,23000103,452.505900347793
8__573____2_pm_IT_2,40.4142550094612,-3.8215784244429,23000104,455.38741507264
8__573____2_pm_IT_2,40.4146105867043,-3.82177200927518,23000105,458.311681685381
8__573____2_pm_IT_2,40.4151621469347,-3.82218635786739,23000106,461.306549541108
8__573____2_pm_IT_2,40.4154270543853,-3.82242076392774,23000107,464.336917501264
8__573____2_pm_IT_2,40.4156476892861,-3.82262263169572,23000108,467.3971716959
8__573____2_pm_IT_2,40.4159215931426,-3.82294905214211,23000109,470.498553267575
8__573____2_pm_IT_2,40.4166108786279,-3.82383701113287,23000110,473.707313812635
8__573____2_pm_IT_2,40.4189336478322,-3.82706264446039,23000111,477.292074804113
8__573____2_pm_IT_2,40.4212514842982,-3.83031019771895,23000112,481.253811407306
8__573____2_pm_IT_2,40.4217352127171,-3.830994496268,23000113,485.294627731445
8__573____2_pm_IT_2,40.4220384226378,-3.83142395301431,23000114,489.385045291327
8__573____2_pm_IT_2,40.4224881791139,-3.83202519809321,23000115,493.546837351772
8__573____2_pm_IT_2,40.4228046276225,-3.83243611412201,23000116,497.758118773628
8__573____2_pm_IT_2,40.4230928676665,-3.83279210527645,23000117,502.013398418318
8__573____2_pm_IT_2,40.4233634545703,-3.83311669166458,23000118,506.309426705456
8__573____2_pm_IT_2,40.4235868224368,-3.83337831998224,23000119,510.638732966849
8__573____2_pm_IT_2,40.4238932267753,-3.83369399710331,23000120,515.011329425926
8__573____2_pm_IT_2,40.4241440024862,-3.83395596673604,23000121,519.419546548598
8__573____2_pm_IT_2,40.4244652313172,-3.83425091640182,23000122,523.871325015442
8__573____2_pm_IT_2,40.4248615649175,-3.83460422394768,23000123,528.376338014104
8__573____2_pm_IT_2,40.4252289232056,-3.83489571394232,23000124,532.929041467463
8__573____2_pm_IT_2,40.4256143593033,-3.83515936011003,23000125,537.530023539135
8__573____2_pm_IT_2,40.4261933776974,-3.83551741654406,23000126,542.202095581316
8__573____2_pm_IT_2,40.4265341923492,-3.83568850415196,23000127,546.914688279019
8__573____2_pm_IT_2,40.4268798640313,-3.83584717770143,23000128,551.667944815677
8__573____2_pm_IT_2,40.4272150011308,-3.83597920962039,23000129,556.460052825334
8__573____2_pm_IT_2,40.4274884396795,-3.83607305062259,23000130,561.283540499479
8__573____2_pm_IT_2,40.4278523926191,-3.83617581056955,23000131,566.148358622076
8__573____2_pm_IT_2,40.4281974235814,-3.83625806272999,23000132,571.052107394121
8__573____2_pm_IT_2,40.4283628118069,-3.83629598149994,23000133,575.974494798981
8__573____2_pm_IT_2,40.4286604344826,-3.83634177729948,23000134,580.930147528109
8__573____2_pm_IT_2,40.4290998813382,-3.83638777088091,23000135,585.934736985923
8__573____2_pm_IT_2,40.4292940848052,-3.83639641447242,23000136,590.960896533949
8__573____2_pm_IT_2,40.4295299527522,-3.83641181430579,23000137,596.013271256379
8__573____2_pm_IT_2,40.4298112951953,-3.83640606083787,23000138,601.096880312258
8__573____2_pm_IT_2,40.430092687314,-3.83638447384721,23000139,606.211779032525
8__573____2_pm_IT_2,40.4306616054526,-3.83632601860279,23000140,611.39002509061
8__573____2_pm_IT_2,40.431030363018,-3.83625884273684,23000141,616.609599936738
8__573____2_pm_IT_2,40.4314029196577,-3.83616052186763,23000142,621.871363163713
8__573____2_pm_IT_2,40.4318077887249,-3.83604388309469,23000143,627.179145202521
8__573____2_pm_IT_2,40.4320563517076,-3.83595182210147,23000144,632.515602848575
8__573____2_pm_IT_2,40.4323694701257,-3.83583248517232,23000145,637.8882623696
8__573____2_pm_IT_2,40.4327437940089,-3.83565463814373,23000146,643.305127595624
8__573____2_pm_IT_2,40.4332079231357,-3.83541863117805,23000147,648.777266270072
8__573____2_pm_IT_2,40.4336639139155,-3.83515444632892,23000148,654.304760924622
8__573____2_pm_IT_2,40.4341572295214,-3.83483768966932,23000149,659.893252497799
8__573____2_pm_IT_2,40.434615916886,-3.83452985804089,23000150,665.538965494265
8__573____2_pm_IT_2,40.4350818657609,-3.83420651490368,23000151,671.243222961412
8__573____2_pm_IT_2,40.4356054214857,-3.83382772828142,23000152,677.01388757129
8__573____2_pm_IT_2,40.4361528695197,-3.8334364466714,23000153,682.853793978824
8__573____2_pm_IT_2,40.4366249536744,-3.83309564285237,23000154,688.753548231559
8__573____2_pm_IT_2,40.4369444513031,-3.83287422321866,23000155,694.693434047434
8__573____2_pm_IT_2,40.4377007443644,-3.83232345527764,23000156,700.729394497275
8__573____2_pm_IT_2,40.4378493133767,-3.83221454209243,23000157,706.784257872576
8__573____2_pm_IT_2,40.4381019762546,-3.83204919908313,23000158,712.870478890027
8__573____2_pm_IT_2,40.4383736606938,-3.83189032776196,23000159,718.989731808461
8__573____2_pm_IT_2,40.4387489157672,-3.83171753097612,23000160,725.153143157643
8__573____2_pm_IT_2,40.4389841861325,-3.8316258212181,23000161,731.343804555111
8__573____2_pm_IT_2,40.4392712595804,-3.83153639158718,23000162,737.567222945287
8__573____2_pm_IT_2,40.4397283117743,-3.83145467260588,23000163,743.841847866939
8__573____2_pm_IT_2,40.4407444764842,-3.83135176134244,23000164,750.229609833662
8__573____2_pm_IT_2,40.4410855965066,-3.83131540811736,23000165,756.655363315497
8__573____2_pm_IT_2,40.4413923361507,-3.83125367141581,23000166,763.115566825933
8__573____2_pm_IT_2,40.441693319617,-3.83116378593613,23000167,769.610039848768
8__573____2_pm_IT_2,40.4419048239921,-3.83108683638292,23000168,776.128881204868
8__573____2_pm_IT_2,40.4421930228975,-3.83095155458616,23000169,782.681709442691
8__573____2_pm_IT_2,40.4424108447641,-3.83082476515561,23000170,789.261000415669
8__573____2_pm_IT_2,40.4426287776836,-3.83068237623646,23000171,795.867329796045
8__573____2_pm_IT_2,40.4428827870034,-3.83049519367455,23000172,802.506017470489
8__573____2_pm_IT_2,40.4430950864268,-3.83030749647885,23000173,809.173144232377
8__573____2_pm_IT_2,40.4433518825856,-3.83006422247879,23000174,815.875460007224
8__573____2_pm_IT_2,40.4435483621453,-3.8298298869373,23000175,822.60728284784
8__573____2_pm_IT_2,40.4437066506012,-3.82964109724405,23000176,829.362877436046
8__573____2_pm_IT_2,40.443883542428,-3.82938435491396,23000177,836.14779247455
8__573____2_pm_IT_2,40.4441487722848,-3.82896175003923,23000178,842.979090680735
8__573____2_pm_IT_2,40.4444641576372,-3.82835880401895,23000179,849.872360514118
8__573____2_pm_IT_2,40.4449427543098,-3.82743182126645,23000180,856.860514211598
8__573____2_pm_IT_2,40.4453292679063,-3.82671429355305,23000181,863.923124784227
8__573____2_pm_IT_2,40.4456460801269,-3.82616027585778,23000182,871.044424023348
8__573____2_pm_IT_2,40.446123142789,-3.82536214953388,23000183,878.251664470879
8__573____2_pm_IT_2,40.4467653803057,-3.82438096232641,23000184,885.568479471288
8__573____2_pm_IT_2,40.4471893879322,-3.82375121705701,23000185,892.956480944948
8__573____2_pm_IT_2,40.4476459040906,-3.82313330022845,23000186,900.417379994908
8__573____2_pm_IT_2,40.4482691914207,-3.82228963200505,23000187,907.977807745113
8__573____2_pm_IT_2,40.4488795572959,-3.82154877615502,23000188,915.630636044947
8__573____2_pm_IT_2,40.4493506864831,-3.82099444990385,23000189,923.353784114933
8__573____2_pm_IT_2,40.4501722822481,-3.82009781190478,23000190,931.195672784809
8__573____2_pm_IT_2,40.4506128920412,-3.81964004656303,23000191,939.100004390057
8__573____2_pm_IT_2,40.4511949710395,-3.81906673618601,23000192,947.085197515463
8__573____2_pm_IT_2,40.4517010088219,-3.81858860166066,23000193,955.139668078764
8__573____2_pm_IT_2,40.4523249646489,-3.81803674909256,23000194,963.277728270865
8__573____2_pm_IT_2,40.4527721212359,-3.81766773777372,23000195,971.474465389063
8__573____2_pm_IT_2,40.4533726199805,-3.81718668692508,23000196,979.749352187811
8__573____2_pm_IT_2,40.4540039919378,-3.81672160409303,23000197,988.10465878949
8__573____2_pm_IT_2,40.455517240743,-3.8156712150126,23000198,996.650097277594
8__573____2_pm_IT_2,40.4561433420426,-3.81519508691393,23000199,1005.27591191995
8__573____2_pm_IT_2,40.4566635788469,-3.81477074960954,23000200,1013.96976777225
8__573____2_pm_IT_2,40.4569994899005,-3.81445807781877,23000201,1022.7093762429
8__573____2_pm_IT_2,40.4572983797575,-3.81415587845234,23000202,1031.49090622508
8__573____2_pm_IT_2,40.4575902279888,-3.81383798911186,23000203,1040.31458001029
8__573____2_pm_IT_2,40.45802258736,-3.81334209321159,23000204,1049.20206195421
8__573____2_pm_IT_2,40.4582878122756,-3.81300570829196,23000205,1058.13053578224
8__573____2_pm_IT_2,40.4588532751798,-3.81218216396682,23000206,1067.1529037596
8__573____2_pm_IT_2,40.4591015626509,-3.81178728018887,23000207,1076.21863868461
8__573____2_pm_IT_2,40.4593430047452,-3.81134862251509,23000208,1085.33021786445
8__573____2_pm_IT_2,40.4595712151887,-3.81092696580147,23000209,1094.48561439342
8__573____2_pm_IT_2,40.459788871245,-3.81046609029159,23000210,1103.68695434942
8__573____2_pm_IT_2,40.4599075327762,-3.81021482734134,23000211,1112.91334188996
8__573____2_pm_IT_2,40.4601147976803,-3.80970831343782,23000212,1122.18845086979
8__573____2_pm_IT_2,40.4603978456213,-3.80895529649443,23000213,1131.53471949828
8__573____2_pm_IT_2,40.4605706929231,-3.8084393419382,23000214,1140.9287577873
8__573____2_pm_IT_2,40.4606989539119,-3.80799306493412,23000215,1150.36322509292
8__573____2_pm_IT_2,40.4608153171623,-3.80754352289737,23000216,1159.83793744163
8__573____2_pm_IT_2,40.4609098688531,-3.80714521005861,23000217,1169.34801528413
8__573____2_pm_IT_2,40.4610136645339,-3.80661749793839,23000218,1178.9042963848
8__573____2_pm_IT_2,40.4610990052477,-3.80617226302598,23000219,1188.49949842716
8__573____2_pm_IT_2,40.4612102559497,-3.80542930974825,23000220,1198.15889278641
8__573____2_pm_IT_2,40.4613029960119,-3.80477663382673,23000221,1207.87457528319
8__573____2_pm_IT_2,40.4614311407929,-3.80383103297915,23000222,1217.67168483542
8__573____2_pm_IT_2,40.4615236989055,-3.80308525819984,23000223,1227.53285580483
8__573____2_pm_IT_2,40.4616126337105,-3.80241015604034,23000224,1237.45211178098
8__573____2_pm_IT_2,40.4616825713383,-3.80186877582928,23000225,1247.41792161034
8__573____2_pm_IT_2,40.4617846873209,-3.80128294489894,23000226,1257.43467919355
8__573____2_pm_IT_2,40.4619316876956,-3.80056687845027,23000227,1267.51430429
8__573____2_pm_IT_2,40.4621133646765,-3.79963398869084,23000228,1277.67555628992
8__573____2_pm_IT_2,40.4622716680109,-3.79871251871757,23000229,1287.91688805055
8__573____2_pm_IT_2,40.4623377543828,-3.79824741783907,23000230,1298.19833042875
8__573____2_pm_IT_2,40.4624027971632,-3.79793505817308,23000231,1308.50722307069
8__573____2_pm_IT_2,40.4624951443857,-3.7976786904885,23000232,1318.84014804266
8__573____2_pm_IT_2,40.4626198546385,-3.79743814084388,23000233,1329.19772267715
8__573____2_pm_IT_2,40.4627314842763,-3.79725846274083,23000234,1339.57493470232
8__573____2_pm_IT_2,40.463206335795,-3.79649413271476,23000235,1350.03568114019
8__573____2_pm_IT_2,40.463254259417,-3.79642331992031,23000236,1360.50444919259
8__573____2_pm_IT_2,40.4633607845196,-3.79626591566612,23000237,1370.99104781308
8__573____2_pm_IT_2,40.4634607528763,-3.79609671391316,23000238,1381.49578322709
8__573____2_pm_IT_2,40.4636009875482,-3.7958498974799,23000239,1392.02659988383
8__573____2_pm_IT_2,40.4641556301558,-3.79494396011797,23000240,1402.65585577035
8__573____2_pm_IT_2,40.4642697328076,-3.79472846318696,23000241,1413.30734322857
8__573____2_pm_IT_2,40.4643572172059,-3.79455779342567,23000242,1423.97625734231
8__573____2_pm_IT_2,40.46443992115,-3.79430782404678,23000243,1434.66826770543
8__573____2_pm_IT_2,40.4644992260678,-3.79399064746095,23000244,1445.38796341559
8__573____2_pm_IT_2,40.4645180831687,-3.79374030860275,23000245,1456.12898663268
8__573____2_pm_IT_2,40.4644946631989,-3.79340720013257,23000246,1466.89837126315
8__573____2_pm_IT_2,40.4643727737162,-3.79202207807096,23000247,1477.78596800503
8__573____2_pm_IT_2,40.4641607840989,-3.79002633539648,23000248,1488.84439927666
8__573____2_pm_IT_2,40.4640826831249,-3.78906617408138,23000249,1499.98469688694
8__573____2_pm_IT_2,40.4637046866829,-3.78576621620657,23000250,1511.40790674206
8__573____2_pm_IT_2,40.463319759993,-3.78241939993897,23000251,1523.11807334452
8__573____2_pm_IT_2,40.4631416174778,-3.78085679974918,23000252,1534.96219217883
8__573____2_pm_IT_2,40.4628474596514,-3.77837880794881,23000253,1547.018929759
8__573____2_pm_IT_2,40.462721873362,-3.77739500930959,23000254,1559.16023585028
