route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__572___,93345_8__572___,93345_8__572___-955948,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955949,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955950,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955951,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955952,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955953,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955954,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955955,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955956,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955957,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955958,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955959,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955960,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955961,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955962,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955963,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955964,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955965,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955966,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955967,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955968,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955969,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-955970,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-956229,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93345_8__572___,93345_8__572___-956230,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956361,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956362,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956363,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956364,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956365,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956366,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956367,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956368,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956369,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956370,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956371,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956372,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956373,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956374,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956375,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956376,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956377,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956378,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956379,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956380,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956381,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956382,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956383,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956384,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956385,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956386,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956387,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956388,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956389,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956390,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956391,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956392,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956393,PºPRÍNCIPE-TELEMADRID,572 CIUDAD DE LA IMAGEN,0,,8__572____1_-_IT_1,0
8__572___,93346_8__572___,93346_8__572___-956394,AV.LAS ÁGUILAS-ALUCHE,572 MADRID (Aluche),1,,8__572____2_-_IT_1,0
8__573___,93421_8__573___,93421_8__573___-956519,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93421_8__573___,93421_8__573___-956520,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93421_8__573___,93421_8__573___-956521,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93421_8__573___,93421_8__573___-956522,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93421_8__573___,93421_8__573___-956523,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93421_8__573___,93421_8__573___-956524,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93421_8__573___,93421_8__573___-956525,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956481,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956482,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956483,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956484,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956485,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956486,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956487,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956488,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956489,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93422_8__573___,93422_8__573___-956490,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93423_8__573___,93423_8__573___-956526,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93423_8__573___,93423_8__573___-956527,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93423_8__573___,93423_8__573___-956528,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93423_8__573___,93423_8__573___-956529,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93423_8__573___,93423_8__573___-956530,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93423_8__573___,93423_8__573___-956531,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93423_8__573___,93423_8__573___-956532,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93423_8__573___,93423_8__573___-956533,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93424_8__573___,93424_8__573___-956706,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93424_8__573___,93424_8__573___-956707,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93424_8__573___,93424_8__573___-956708,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93424_8__573___,93424_8__573___-956709,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93425_8__573___,93425_8__573___-956835,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93425_8__573___,93425_8__573___-956836,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93425_8__573___,93425_8__573___-956837,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93425_8__573___,93425_8__573___-956838,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93425_8__573___,93425_8__573___-956839,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93425_8__573___,93425_8__573___-957123,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93426_8__573___,93426_8__573___-956843,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93426_8__573___,93426_8__573___-956844,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93426_8__573___,93426_8__573___-957041,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93426_8__573___,93426_8__573___-957042,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93427_8__573___,93427_8__573___-956863,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93427_8__573___,93427_8__573___-957034,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93427_8__573___,93427_8__573___-957035,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93427_8__573___,93427_8__573___-957036,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93427_8__573___,93427_8__573___-957037,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93427_8__573___,93427_8__573___-957038,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93427_8__573___,93427_8__573___-957039,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93427_8__573___,93427_8__573___-957040,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93428_8__573___,93428_8__573___-957124,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93428_8__573___,93428_8__573___-957125,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93428_8__573___,93428_8__573___-957126,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93428_8__573___,93428_8__573___-957127,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93428_8__573___,93428_8__573___-957128,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93428_8__573___,93428_8__573___-957129,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93428_8__573___,93428_8__573___-957130,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93428_8__573___,93428_8__573___-957131,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93429_8__573___,93429_8__573___-957194,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93429_8__573___,93429_8__573___-957195,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93429_8__573___,93429_8__573___-957196,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93429_8__573___,93429_8__573___-957197,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93429_8__573___,93429_8__573___-957198,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93429_8__573___,93429_8__573___-957199,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93429_8__573___,93429_8__573___-957200,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93430_8__573___,93430_8__573___-957209,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93430_8__573___,93430_8__573___-957210,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93430_8__573___,93430_8__573___-957211,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93430_8__573___,93430_8__573___-957212,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93430_8__573___,93430_8__573___-957213,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,93430_8__573___,93430_8__573___-957214,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,lv 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_-_IT_1,0
8__573___,93431_8__573___,93431_8__573___-957219,PºRUPERTO CHAPÍ-MONCLOA,lv 573 MADRID (Moncloa),1,,8__573____2_-_IT_1,0
8__573___,92773_8__573___,92773_8__573___-950045,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92773_8__573___,92773_8__573___-950046,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92773_8__573___,92773_8__573___-950047,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92773_8__573___,92773_8__573___-950048,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92773_8__573___,92773_8__573___-950049,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92773_8__573___,92773_8__573___-950050,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92773_8__573___,92773_8__573___-950051,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92773_8__573___,92773_8__573___-950052,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92773_8__573___,92773_8__573___-950053,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92774_8__573___,92774_8__573___-949936,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92774_8__573___,92774_8__573___-949937,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92774_8__573___,92774_8__573___-949938,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92774_8__573___,92774_8__573___-949939,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92774_8__573___,92774_8__573___-949940,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92774_8__573___,92774_8__573___-949941,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92774_8__573___,92774_8__573___-949942,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92774_8__573___,92774_8__573___-949943,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950054,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950055,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950056,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950057,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950058,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950059,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950060,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950061,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950062,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92775_8__573___,92775_8__573___-950277,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92776_8__573___,92776_8__573___-950071,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92776_8__573___,92776_8__573___-950072,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92776_8__573___,92776_8__573___-950073,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92776_8__573___,92776_8__573___-950074,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92776_8__573___,92776_8__573___-950075,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92776_8__573___,92776_8__573___-950076,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
8__573___,92776_8__573___,92776_8__573___-950077,PºMORET-MONCLOA,sdf 573 MADRID (Moncloa),1,,8__573____2_pm_IT_2,0
8__573___,92776_8__573___,92776_8__573___-950078,M.ÁNGEL CANTERO OLIVA-VIÑAS VIEJAS,sdf 573 BOADILLA (por urb. Montepríncipe),0,,8__573____1_pm_IT_2,0
