shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__716____1_-_IT_1,40.6015606066617,-3.69627634612115,20000038,674.926866090628
8__716____1_-_IT_1,40.6015680476444,-3.69626473161531,20000039,675.011177673784
8__716____1_-_IT_1,40.6015760146246,-3.69625373362611,20000040,675.096773015192
8__716____1_-_IT_1,40.6015844812151,-3.6962433956114,20000041,675.183652258007
8__716____1_-_IT_1,40.6015934111411,-3.69623375738067,20000042,675.271815110547
8__716____1_-_IT_1,40.6016027726888,-3.69622484933531,20000043,675.361261705215
8__716____1_-_IT_1,40.6016125331652,-3.69621671486793,20000044,675.451991894149
8__716____1_-_IT_1,40.6016226564238,-3.69620937251471,20000045,675.544006115579
8__716____1_-_IT_1,40.6016330990117,-3.69620285728315,20000046,675.637303930091
8__716____1_-_IT_1,40.6016438265554,-3.69619719245568,20000047,675.731885409936
8__716____1_-_IT_1,40.6016547992906,-3.69619239889497,20000048,675.827750684968
8__716____1_-_IT_1,40.601665975673,-3.69618849389942,20000049,675.924899852534
8__716____1_-_IT_1,40.6016773105762,-3.69618549118453,20000050,676.023332661187
8__716____1_-_IT_1,40.6016887642644,-3.69618340688558,20000051,676.123049076072
8__716____1_-_IT_1,40.6017002953,-3.69618224057312,20000052,676.224049309512
8__716____1_-_IT_1,40.6017118585707,-3.69618200359897,20000053,676.326333298224
8__716____1_-_IT_1,40.6017260829844,-3.69618311918888,20000054,676.430199108576
8__716____1_-_IT_1,40.6017402447693,-3.69618520922978,20000055,676.535646884453
8__716____1_-_IT_1,40.6017543061765,-3.69618825914735,20000056,676.642676755427
8__716____1_-_IT_1,40.6017682257966,-3.69619226378477,20000057,676.751288508951
8__716____1_-_IT_1,40.6017819685261,-3.69619721805066,20000058,676.861482337015
8__716____1_-_IT_1,40.6017954939349,-3.69620310379695,20000059,676.97325800619
8__716____1_-_IT_1,40.6018087696929,-3.69620990414152,20000060,677.086615709793
8__716____1_-_IT_1,40.6018217580583,-3.69621760332799,20000061,677.201555538426
8__716____1_-_IT_1,40.601834421346,-3.69622617614502,20000062,677.318077179816
8__716____1_-_IT_1,40.6018467281341,-3.69623560453779,20000063,677.436180811524
8__716____1_-_IT_1,40.6018586452701,-3.6962458586141,20000064,677.555866442759
8__716____1_-_IT_1,40.6018701377571,-3.69625691555413,20000065,677.677134069812
8__716____1_-_IT_1,40.6018811751809,-3.69626873958426,20000066,677.799983475011
8__716____1_-_IT_1,40.6018917288788,-3.69628130322249,20000067,677.924414792881
8__716____1_-_IT_1,40.6019017711247,-3.69629457308681,20000068,678.050428277042
8__716____1_-_IT_1,40.6019112724406,-3.69630850750332,20000069,678.17802365891
8__716____1_-_IT_1,40.6019202087038,-3.69632307312725,20000070,678.307201065792
8__716____1_-_IT_1,40.6019319487525,-3.69633595167031,20000071,678.438077209772
8__716____1_-_IT_1,40.6019441501183,-3.69634807146995,20000072,678.570652183449
8__716____1_-_IT_1,40.6019567823232,-3.69635940738894,20000073,678.704926050895
8__716____1_-_IT_1,40.6019698158184,-3.69636992957179,20000074,678.840898689626
8__716____1_-_IT_1,40.6019832219135,-3.69637961526352,20000075,678.97857021283
8__716____1_-_IT_1,40.6019969692366,-3.69638843813543,20000076,679.1179405771
8__716____1_-_IT_1,40.6020110236566,-3.69639638128567,20000077,679.259009670675
8__716____1_-_IT_1,40.6020253537376,-3.69640342902228,20000078,679.401777589388
8__716____1_-_IT_1,40.6020399271857,-3.69640955855263,20000079,679.546244351496
8__716____1_-_IT_1,40.6020547089332,-3.69641475887473,20000080,679.692409951881
8__716____1_-_IT_1,40.6022294514979,-3.69642004388565,20000081,679.857978275269
8__716____1_-_IT_1,40.6026214487294,-3.69640674361621,20000082,680.067075410337
8__716____1_-_IT_1,40.6027246768055,-3.69641475901098,20000083,680.287651589453
8__716____1_-_IT_1,40.6027659518897,-3.69642004525454,20000084,680.512831351959
8__716____1_-_IT_1,40.6028071482346,-3.69642628807413,20000085,680.742614581465
8__716____1_-_IT_1,40.60284825325,-3.69643348379488,20000086,680.977001174419
8__716____1_-_IT_1,40.6028892552178,-3.69644163347889,20000087,681.215991188763
8__716____1_-_IT_1,40.6029301433922,-3.69645072637866,20000088,681.459584797638
8__716____1_-_IT_1,40.6029709006075,-3.69646077059141,20000089,681.707781845533
8__716____1_-_IT_1,40.6030115170399,-3.69647175183331,20000090,681.960582317846
8__716____1_-_IT_1,40.603051980042,-3.69648367588452,20000091,682.217986355422
8__716____1_-_IT_1,40.603092276144,-3.69649653551503,20000092,682.479993946553
8__716____1_-_IT_1,40.603132390961,-3.69651032584928,20000093,682.746604865682
8__716____1_-_IT_1,40.6031723155059,-3.69652504324961,20000094,683.017819278329
8__716____1_-_IT_1,40.6032120362873,-3.6965406840316,20000095,683.293637259017
8__716____1_-_IT_1,40.6032515398282,-3.69655724214699,20000096,683.574058738121
8__716____1_-_IT_1,40.6032908135453,-3.69657471273874,20000097,683.859083625787
8__716____1_-_IT_1,40.6033298466568,-3.69659309096844,20000098,684.148712003257
8__716____1_-_IT_1,40.6033686257,-3.69661236842395,20000099,684.442943737747
8__716____1_-_IT_1,40.6034071407723,-3.69663254382179,20000100,684.741779065297
8__716____1_-_IT_1,40.6034453784182,-3.6966536075678,20000101,685.045217970391
8__716____1_-_IT_1,40.6034833251748,-3.69667555124966,20000102,685.353260215778
8__716____1_-_IT_1,40.6035209711324,-3.69669837476566,20000103,685.665905992334
8__716____1_-_IT_1,40.6035583046656,-3.69672206381259,20000104,685.983155247787
8__716____1_-_IT_1,40.6035953131836,-3.69674661471489,20000105,686.305007968175
8__716____1_-_IT_1,40.6036319832236,-3.69677201906001,20000106,686.63146392315
8__716____1_-_IT_1,40.6036683103237,-3.69679826971076,20000107,686.962523596297
8__716____1_-_IT_1,40.6037042747152,-3.69682535818897,20000108,687.298186638875
8__716____1_-_IT_1,40.6037398719504,-3.69685327499357,20000109,687.638453309411
8__716____1_-_IT_1,40.6037750858497,-3.69688201404747,20000110,687.983323497065
8__716____1_-_IT_1,40.6038099074969,-3.69691155989315,20000111,688.332796994052
8__716____1_-_IT_1,40.603844325188,-3.69694191122779,20000112,688.686873876576
8__716____1_-_IT_1,40.6038783326878,-3.69697305616754,20000113,689.045554523175
8__716____1_-_IT_1,40.6039119129587,-3.69700498153427,20000114,689.40883855586
8__716____1_-_IT_1,40.6039450597299,-3.69703768135348,20000115,689.77672617198
8__716____1_-_IT_1,40.6039855019801,-3.69707706544606,20000116,690.150204633798
8__716____1_-_IT_1,40.6040263758698,-3.69711568105628,20000117,690.529274247215
8__716____1_-_IT_1,40.6040676697463,-3.69715351860654,20000118,690.91393496024
8__716____1_-_IT_1,40.6041093764464,-3.69719057092981,20000119,691.304186886278
8__716____1_-_IT_1,40.6041514843032,-3.69722683081221,20000120,691.70002988601
8__716____1_-_IT_1,40.6041939870758,-3.69726228755018,20000121,692.101463908248
8__716____1_-_IT_1,40.6042368748775,-3.69729693749415,20000122,692.508488974901
8__716____1_-_IT_1,40.6042801414602,-3.69733077112238,20000123,692.921105259715
8__716____1_-_IT_1,40.6043237733481,-3.69736378238386,20000124,693.339312554045
8__716____1_-_IT_1,40.6043677642719,-3.69739596530246,20000125,693.763110955143
8__716____1_-_IT_1,40.6044121070827,-3.69742731034688,20000126,694.192500641661
8__716____1_-_IT_1,40.6044567864959,-3.6974578126291,20000127,694.627481267787
8__716____1_-_IT_1,40.6045017989589,-3.69748746383709,20000128,695.068052978777
8__716____1_-_IT_1,40.6045471318608,-3.69751626383846,20000129,695.514215826758
8__716____1_-_IT_1,40.6045927771663,-3.69754420072849,20000130,695.965969783557
8__716____1_-_IT_1,40.6046387250027,-3.69757126849321,20000131,696.423314781619
8__716____1_-_IT_1,40.6046849663696,-3.69759746585563,20000132,696.886250962091
8__716____1_-_IT_1,40.6047314895997,-3.69762278560106,20000133,697.354778195672
8__716____1_-_IT_1,40.6047782884237,-3.69764722175282,20000134,697.828896680624
8__716____1_-_IT_1,40.6048253484646,-3.69767076824994,20000135,698.30860610813
8__716____1_-_IT_1,40.604872665226,-3.69769342386204,20000136,698.793906828533
8__716____1_-_IT_1,40.6049202252605,-3.69771517780971,20000137,699.284798643566
8__716____1_-_IT_1,40.6049680186596,-3.69773602998825,20000138,699.781281479709
8__716____1_-_IT_1,40.605016036437,-3.69775597675651,20000139,700.283355380541
8__716____1_-_IT_1,40.6050642696278,-3.69777501092752,20000140,700.791020421922
8__716____1_-_IT_1,40.6051127074513,-3.69779312765938,20000141,701.304276584946
8__716____1_-_IT_1,40.6051613390766,-3.69781033038364,20000142,701.823123935214
8__716____1_-_IT_1,40.6052101537585,-3.69782660834867,20000143,702.347562310422
8__716____1_-_IT_1,40.6052518720018,-3.69783457633921,20000144,702.87668049644
8__716____1_-_IT_1,40.6052936887129,-3.6978416044904,20000145,703.410478543896
8__716____1_-_IT_1,40.6053355904153,-3.69784768675036,20000146,703.948956336578
8__716____1_-_IT_1,40.6053775681297,-3.6978528182959,20000147,704.492114115313
8__716____1_-_IT_1,40.6054196038041,-3.69785700484753,20000148,705.039951556755
8__716____1_-_IT_1,40.6054616902678,-3.69786024041887,20000149,705.592468887949
8__716____1_-_IT_1,40.6055038139728,-3.69786253077724,20000150,706.149666243251
8__716____1_-_IT_1,40.605545958776,-3.69786386393289,20000151,706.711543310862
8__716____1_-_IT_1,40.6055881147183,-3.69786424805448,20000152,707.278100080734
8__716____1_-_IT_1,40.6056302719051,-3.69786368067328,20000153,707.849336824394
8__716____1_-_IT_1,40.6056724141217,-3.69786216161882,20000154,708.425253398923
8__716____1_-_IT_1,40.6057145296573,-3.69785969076752,20000155,709.005849748885
8__716____1_-_IT_1,40.605756606787,-3.69785627035964,20000156,709.591125895373
8__716____1_-_IT_1,40.6057986320056,-3.69785189907091,20000157,710.18108175662
8__716____1_-_IT_1,40.6058405962691,-3.69784658271554,20000158,710.775717594155
8__716____1_-_IT_1,40.6058824815754,-3.69784031874049,20000159,711.375033083951
8__716____1_-_IT_1,40.6059242816256,-3.69783310589649,20000160,711.979028612316
8__716____1_-_IT_1,40.6059659792398,-3.6978249546412,20000161,712.587703944662
8__716____1_-_IT_1,40.6060075627143,-3.69781586366919,20000162,713.201058957395
8__716____1_-_IT_1,40.6060075627143,-3.69781586366919,21000001,713.201058957395
8__716____1_-_IT_1,40.6060962626247,-3.69779876050248,21000002,713.211010993129
8__716____1_-_IT_1,40.6061052420415,-3.69779675699941,21000003,713.22197411339
8__716____1_-_IT_1,40.6061140825757,-3.69779388326904,21000004,713.23394826044
8__716____1_-_IT_1,40.6061227327879,-3.69779015414222,21000005,713.246933141334
8__716____1_-_IT_1,40.6061311484235,-3.69778558807067,21000006,713.260928936121
8__716____1_-_IT_1,40.6061392824828,-3.69778021056966,21000007,713.275935808007
8__716____1_-_IT_1,40.6061470870367,-3.69777405187291,21000008,713.291953653311
8__716____1_-_IT_1,40.606154520426,-3.69776714818952,21000009,713.308982452921
8__716____1_-_IT_1,40.6061615427933,-3.69775953574736,21000010,713.327022417898
8__716____1_-_IT_1,40.606168109734,-3.69775125781917,21000011,713.346073266039
8__716____1_-_IT_1,40.6061741894337,-3.69774236135478,21000012,713.366135049988
8__716____1_-_IT_1,40.6061797473543,-3.69773289682175,21000013,713.387207686904
8__716____1_-_IT_1,40.6061847516812,-3.69772291117004,21000014,713.409291423261
8__716____1_-_IT_1,40.6061891741106,-3.69771246675239,21000015,713.432386008499
8__716____1_-_IT_1,40.6061929917863,-3.69770161888612,21000016,713.456491483176
8__716____1_-_IT_1,40.6061961818379,-3.6976904252525,21000017,713.481608022441
8__716____1_-_IT_1,40.6061987276435,-3.69767895305399,21000018,713.507735457274
8__716____1_-_IT_1,40.606200613525,-3.69766726241078,21000019,713.534873876153
8__716____1_-_IT_1,40.6062084593881,-3.69764740334973,21000020,713.563904766104
8__716____1_-_IT_1,40.6062169725941,-3.69762802521278,21000021,713.594827983619
8__716____1_-_IT_1,40.6062261367144,-3.69760916328928,21000022,713.62764365869
8__716____1_-_IT_1,40.6062359325892,-3.69759085756832,21000023,713.66235169295
8__716____1_-_IT_1,40.6062463419741,-3.69757314568454,21000024,713.698951995352
8__716____1_-_IT_1,40.6062573439649,-3.69755605815288,21000025,713.737444786626
8__716____1_-_IT_1,40.6062689166995,-3.69753963493458,21000026,713.777829914318
8__716____1_-_IT_1,40.6062810365999,-3.69752390178883,21000027,713.820107619599
8__716____1_-_IT_1,40.606293677307,-3.69750889744827,21000028,713.864277521449
8__716____1_-_IT_1,40.606306818839,-3.69749464889167,21000029,713.910339847576
8__716____1_-_IT_1,40.606320431312,-3.69748118181293,21000030,713.958294657703
8__716____1_-_IT_1,40.6063344857218,-3.69746852546123,21000031,714.00814170676
8__716____1_-_IT_1,40.6063489593769,-3.69745670796945,21000032,714.059881108305
8__716____1_-_IT_1,40.6063638197337,-3.69744574791191,21000033,714.113512858902
8__716____1_-_IT_1,40.6063790396395,-3.69743566628315,21000034,714.16903721484
8__716____1_-_IT_1,40.6063945856001,-3.69742648992189,21000035,714.226453865747
8__716____1_-_IT_1,40.6064104287039,-3.69741823271236,21000036,714.285762873877
8__716____1_-_IT_1,40.6064265364216,-3.69741091086526,21000037,714.346964207182
8__716____1_-_IT_1,40.6064401338811,-3.69740783593143,21000038,714.409697203538
8__716____1_-_IT_1,40.606453836446,-3.69740570534311,21000039,714.47396191901
8__716____1_-_IT_1,40.6064676053596,-3.69740452224406,21000040,714.539758349403
8__716____1_-_IT_1,40.6064814027805,-3.69740428742353,21000041,714.607086514095
8__716____1_-_IT_1,40.6064951899378,-3.69740500638917,21000042,714.675946353197
8__716____1_-_IT_1,40.6065089290257,-3.69740667402049,21000043,714.746337834373
8__716____1_-_IT_1,40.6065225831391,-3.69740928520632,21000044,714.818261027653
8__716____1_-_IT_1,40.6065361126632,-3.69741283598935,21000045,714.89171583769
8__716____1_-_IT_1,40.6065494825447,-3.69741731300348,21000046,714.966702364218
8__716____1_-_IT_1,40.6065626532187,-3.69742270401766,21000047,715.043220414042
8__716____1_-_IT_1,40.6065755905325,-3.69742899567508,21000048,715.121270064631
8__716____1_-_IT_1,40.6065882594325,-3.6974361746095,21000049,715.200851595649
8__716____1_-_IT_1,40.6066006231492,-3.69744421325252,21000050,715.281964845141
8__716____1_-_IT_1,40.6066126475512,-3.6974530947013,21000051,715.364609845633
8__716____1_-_IT_1,40.6066242976776,-3.69746279022409,21000052,715.448786289919
8__716____1_-_IT_1,40.6066355466394,-3.69747327708312,21000053,715.534494542868
8__716____1_-_IT_1,40.6066463594829,-3.69748452536452,21000054,715.621734570359
8__716____1_-_IT_1,40.6066567048718,-3.69749650282796,21000055,715.710506158688
8__716____1_-_IT_1,40.6066665595702,-3.69750917849923,21000056,715.80080965545
8__716____1_-_IT_1,40.6066758904761,-3.69752251420937,21000057,715.892644752059
8__716____1_-_IT_1,40.6066846761909,-3.69753647309299,21000058,715.986011460695
8__716____1_-_IT_1,40.6066947405968,-3.69754530227609,21000059,716.080722098354
8__716____1_-_IT_1,40.6067052183411,-3.69755326342351,21000060,716.176776779558
8__716____1_-_IT_1,40.6067160636605,-3.69756032650848,21000061,716.274175506133
8__716____1_-_IT_1,40.6067272298911,-3.6975664614948,21000062,716.372918042814
8__716____1_-_IT_1,40.6067386748517,-3.6975716419389,21000063,716.473004520137
8__716____1_-_IT_1,40.6067503517927,-3.6975758519879,21000064,716.574435262245
8__716____1_-_IT_1,40.6067622068077,-3.69757906744026,21000065,716.677209813182
8__716____1_-_IT_1,40.6067741976227,-3.69758127721766,21000066,716.781328489563
8__716____1_-_IT_1,40.6067862702315,-3.69758247366585,21000067,716.886791123224
8__716____1_-_IT_1,40.6067983769406,-3.69758264801417,21000068,716.993597763139
8__716____1_-_IT_1,40.6068104672757,-3.69758180446537,21000069,717.101748406867
8__716____1_-_IT_1,40.6068224916988,-3.69757994132175,21000070,717.211243116623
8__716____1_-_IT_1,40.6071656669105,-3.69750589841376,21000071,717.359344164848
8__716____1_-_IT_1,40.6103461077449,-3.69682439731882,21000072,717.865172183734
8__716____1_-_IT_1,40.610386536367,-3.69681930874167,21000073,718.37550865052
8__716____1_-_IT_1,40.6104270285822,-3.69681517713237,21000074,718.890353594435
8__716____1_-_IT_1,40.6104675735239,-3.69681201183654,21000075,719.409707258103
8__716____1_-_IT_1,40.6105081531901,-3.6968098103047,21000076,719.933569385877
8__716____1_-_IT_1,40.6105487576716,-3.69680857243568,21000077,720.461940100251
8__716____1_-_IT_1,40.6105893725342,-3.69680830162757,21000078,720.994819395467
8__716____1_-_IT_1,40.6106299834003,-3.69680899182231,21000079,721.532207147829
8__716____1_-_IT_1,40.6106705794315,-3.69681064763742,21000080,722.074103509081
8__716____1_-_IT_1,40.6107111443917,-3.6968132724523,21000081,722.620508325292
8__716____1_-_IT_1,40.6107516684361,-3.69681685552754,21000082,723.171421783953
8__716____1_-_IT_1,40.6107921344132,-3.69682140259722,21000083,723.726843678797
8__716____1_-_IT_1,40.6108325315417,-3.69682690882264,21000084,724.286774055037
8__716____1_-_IT_1,40.6108728471957,-3.69683337643856,21000085,724.851213062683
8__716____1_-_IT_1,40.6109130669976,-3.69684079938684,21000086,725.420160684862
8__716____1_-_IT_1,40.6109531774349,-3.69684917752876,21000087,725.993616895095
8__716____1_-_IT_1,40.6109931650165,-3.69685850717956,21000088,726.571581618586
8__716____1_-_IT_1,40.6110330171594,-3.69686878348172,21000089,727.154054808875
8__716____1_-_IT_1,40.611072723039,-3.69688000868863,21000090,727.741036757428
8__716____1_-_IT_1,40.6111122638022,-3.69689217196707,21000091,728.332526996227
8__716____1_-_IT_1,40.6111516331287,-3.69690527561715,21000092,728.928525896292
8__716____1_-_IT_1,40.6111908148675,-3.69691930883368,21000093,729.529033341907
8__716____1_-_IT_1,40.6112297973007,-3.6969342726785,21000094,730.134049461651
8__716____1_-_IT_1,40.611268563355,-3.69695015988307,21000095,730.743573874692
8__716____1_-_IT_1,40.6113071058592,-3.69696696446376,21000096,731.357606766351
8__716____1_-_IT_1,40.6113454122157,-3.69698468392688,21000097,731.976148405074
8__716____1_-_IT_1,40.6113834653442,-3.69700331218577,21000098,732.599198583474
8__716____1_-_IT_1,40.6113834653442,-3.69700331218577,22000001,732.599198583474
8__716____1_-_IT_1,40.6114207986922,-3.69702447452371,22000002,732.603712995245
8__716____1_-_IT_1,40.6114578448721,-3.69704649684231,22000003,732.612742104477
8__716____1_-_IT_1,40.6114945886122,-3.69706937189132,22000004,732.626285799387
8__716____1_-_IT_1,40.6115310173364,-3.69709309363059,22000005,732.644343892623
8__716____1_-_IT_1,40.6115671238661,-3.69711765725807,22000006,732.666916709527
8__716____1_-_IT_1,40.611602892951,-3.69714305197727,22000007,732.694004058356
8__716____1_-_IT_1,40.6116383156467,-3.6971692670571,22000008,732.725605842078
8__716____1_-_IT_1,40.6116733802561,-3.69719630001266,22000009,732.76172213177
8__716____1_-_IT_1,40.6117080787286,-3.69722414130416,22000010,732.802353225133
8__716____1_-_IT_1,40.611742395828,-3.69725277777075,22000011,732.847498796488
8__716____1_-_IT_1,40.611776320744,-3.69728220930079,22000012,732.897158913031
8__716____1_-_IT_1,40.6118098463836,-3.69731241690733,22000013,732.951333505147
8__716____1_-_IT_1,40.6118429619721,-3.69734339456837,22000014,733.010022623247
8__716____1_-_IT_1,40.6118756549259,-3.69737513742519,22000015,733.073226349009
8__716____1_-_IT_1,40.611907917237,-3.69740762884535,22000016,733.140944617609
8__716____1_-_IT_1,40.6119397372228,-3.69744086397937,22000017,733.213177488251
8__716____1_-_IT_1,40.6119711050591,-3.69747482854004,22000018,733.289924820263
8__716____1_-_IT_1,40.6120020135817,-3.69750951536043,22000019,733.371186875749
8__716____1_-_IT_1,40.6120324475545,-3.69754491127908,22000020,733.456963314942
8__716____1_-_IT_1,40.6120624052467,-3.69758100445696,22000021,733.547254390749
8__716____1_-_IT_1,40.6120918713937,-3.6976177864606,22000022,733.642060026073
8__716____1_-_IT_1,40.6121208379518,-3.69765524656735,22000023,733.741380282509
8__716____1_-_IT_1,40.6121492978065,-3.69769336933561,22000024,733.845215145696
8__716____1_-_IT_1,40.6121772420276,-3.69773214166909,22000025,733.95356451179
8__716____1_-_IT_1,40.6122046580316,-3.69777155870832,22000026,734.066428425943
8__716____1_-_IT_1,40.61223154052,-3.69781160266615,22000027,734.183806835556
8__716____1_-_IT_1,40.6122578832651,-3.69785226047419,22000028,734.305699797682
8__716____1_-_IT_1,40.6122836745984,-3.69789352491803,22000029,734.432107468257
8__716____1_-_IT_1,40.6123089056254,-3.69793537699075,22000030,734.56302954252
8__716____1_-_IT_1,40.6123335709835,-3.6979778095434,22000031,734.698466277988
8__716____1_-_IT_1,40.6123576635797,-3.69802080358772,22000032,734.838417578761
8__716____1_-_IT_1,40.6123811735616,-3.69806434956361,22000033,734.98288345174
8__716____1_-_IT_1,40.6124040947158,-3.6981084320382,22000034,735.131863845781
8__716____1_-_IT_1,40.6124264190129,-3.69815303792389,22000035,735.285358697452
8__716____1_-_IT_1,40.6124481420197,-3.69819815535256,22000036,735.443368238128
8__716____1_-_IT_1,40.6124692548417,-3.69824376531684,22000037,735.605892213621
8__716____1_-_IT_1,40.6124897512227,-3.6982898594759,22000038,735.772930810987
8__716____1_-_IT_1,40.61250962407,-3.69833641884098,22000039,735.944483839552
8__716____1_-_IT_1,40.6125288698511,-3.69838343155313,22000040,736.120551443447
8__716____1_-_IT_1,40.6129743482291,-3.69936026343144,22000041,736.392920906704
8__716____1_-_IT_1,40.6129743482291,-3.69936026343144,23000001,736.392920906704
8__716____1_-_IT_1,40.6130579311499,-3.69956170255092,23000002,736.412323850342
8__716____1_-_IT_1,40.6130624342925,-3.69957365484072,23000003,736.432854718099
8__716____1_-_IT_1,40.6130676024344,-3.69958513530178,23000004,736.454513567027
8__716____1_-_IT_1,40.6130734080442,-3.69959607862952,23000005,736.47730039982
8__716____1_-_IT_1,40.6130798208665,-3.69960642303729,23000006,736.501215297239
8__716____1_-_IT_1,40.6130868007014,-3.69961611254532,23000007,736.526258118387
8__716____1_-_IT_1,40.6130943136544,-3.69962509123958,23000008,736.552428972518
8__716____1_-_IT_1,40.6131023149856,-3.69963330900347,23000009,736.579727736796
8__716____1_-_IT_1,40.6131107617281,-3.6996407204674,23000010,736.608154452763
8__716____1_-_IT_1,40.6131196054742,-3.69964728611565,23000011,736.637709113306
8__716____1_-_IT_1,40.6131287987027,-3.69965296880596,23000012,736.66839184355
8__716____1_-_IT_1,40.6131382902533,-3.69965773726873,23000013,736.700202780885
8__716____1_-_IT_1,40.6131480244403,-3.69966156373354,23000014,736.733141722484
8__716____1_-_IT_1,40.6131579473578,-3.69966442399489,23000015,736.767208437908
8__716____1_-_IT_1,40.6131680068159,-3.69966630805084,23000016,736.802403138554
8__716____1_-_IT_1,40.6131781443474,-3.69966720110536,23000017,736.838725707265
8__716____1_-_IT_1,40.6131883068184,-3.69966710023948,23000018,736.876176411714
8__716____1_-_IT_1,40.6131984347536,-3.69966600837875,23000019,736.914755173761
8__716____1_-_IT_1,40.61321248513,-3.69966595161541,23000020,736.95489363065
8__716____1_-_IT_1,40.6132265178737,-3.69966687229959,23000021,736.996591763512
8__716____1_-_IT_1,40.6132404933629,-3.69966876765429,23000022,737.039849534397
8__716____1_-_IT_1,40.613254371068,-3.6996716360752,23000023,737.08466681864
8__716____1_-_IT_1,40.6132681159286,-3.69967546537575,23000024,737.131043884961
8__716____1_-_IT_1,40.6132816847626,-3.69968024564891,23000025,737.178980523699
8__716____1_-_IT_1,40.6132950425098,-3.69968596470803,23000026,737.228476894323
8__716____1_-_IT_1,40.6133081505208,-3.69969260796473,23000027,737.279533098402
8__716____1_-_IT_1,40.6133209692883,-3.69970015372873,23000028,737.332148889928
8__716____1_-_IT_1,40.613333466526,-3.69970857802076,23000029,737.386324300949
8__716____1_-_IT_1,40.6133456054077,-3.69971786272486,23000030,737.442059411871
8__716____1_-_IT_1,40.6133573518667,-3.69972798029662,23000031,737.499354267881
8__716____1_-_IT_1,40.6133686718437,-3.6997389020095,23000032,737.558208821433
8__716____1_-_IT_1,40.6133795349112,-3.6997505944462,23000033,737.618623018514
8__716____1_-_IT_1,40.6133899097123,-3.69976302890824,23000034,737.68059696663
8__716____1_-_IT_1,40.6133997676426,-3.69977616845076,23000035,737.744130721608
8__716____1_-_IT_1,40.6134090801049,-3.69978997494674,23000036,737.809224205119
8__716____1_-_IT_1,40.6134178212045,-3.6998044102973,23000037,737.875877412822
8__716____1_-_IT_1,40.6134259632665,-3.69981943283847,23000038,737.944090074971
8__716____1_-_IT_1,40.6134334912204,-3.69983500221985,23000039,738.013862555498
8__716____1_-_IT_1,40.6134403747246,-3.69985107083878,23000040,738.08519440136
8__716____1_-_IT_1,40.6134464110119,-3.69987047491141,23000041,738.158299224611
8__716____1_-_IT_1,40.6134517985108,-3.69989020203625,23000042,738.233176781257
8__716____1_-_IT_1,40.6134565347405,-3.69991021554039,23000043,738.309827127253
8__716____1_-_IT_1,40.6134606073045,-3.69993047982956,23000044,738.388250332197
8__716____1_-_IT_1,40.6134640047356,-3.69995095459059,23000045,738.46844617467
8__716____1_-_IT_1,40.6134667281494,-3.69997160437011,23000046,738.550414843644
8__716____1_-_IT_1,40.613468769682,-3.69999238889249,23000047,738.634156315291
8__716____1_-_IT_1,40.6134701223633,-3.70001326907354,23000048,738.719670507912
8__716____1_-_IT_1,40.6134707882314,-3.70003420592306,23000049,738.806957386136
8__716____1_-_IT_1,40.6134707612025,-3.70005516273038,23000050,738.896017099109
8__716____1_-_IT_1,40.6134700460387,-3.70007609698728,23000051,738.9868495152
8__716____1_-_IT_1,40.6134686420757,-3.70009696967536,23000052,739.079454512136
8__716____1_-_IT_1,40.6134665513158,-3.70011774771479,23000053,739.173832474908
8__716____1_-_IT_1,40.6134637794434,-3.70013838506058,23000054,739.269983153585
8__716____1_-_IT_1,40.6134603320784,-3.70015884630641,23000055,739.367906541043
8__716____1_-_IT_1,40.6134562103655,-3.70017909127065,23000056,739.467602607166
8__716____1_-_IT_1,40.6134514289113,-3.70019908818729,23000057,739.569071619123
8__716____1_-_IT_1,40.6134459907051,-3.70021878980118,23000058,739.672313242182
8__716____1_-_IT_1,40.613442126809,-3.70022934740006,23000059,739.776545636401
8__716____1_-_IT_1,40.6134389604816,-3.70024030238846,23000060,739.881769178974
8__716____1_-_IT_1,40.6134365165683,-3.70025156872942,23000061,739.987983652791
8__716____1_-_IT_1,40.6134348144804,-3.70026306505786,23000062,740.09518883819
8__716____1_-_IT_1,40.6134338654865,-3.7002747158345,23000063,740.203385230535
8__716____1_-_IT_1,40.6134336764728,-3.70028642537782,23000064,740.312572409488
8__716____1_-_IT_1,40.613434249714,-3.70029811569033,23000065,740.42275057119
8__716____1_-_IT_1,40.6134355794491,-3.70030969686925,23000066,740.533919495937
8__716____1_-_IT_1,40.6134376553413,-3.70032109078539,23000067,740.646079448235
8__716____1_-_IT_1,40.6134404662178,-3.70033220866153,23000068,740.759230321444
8__716____1_-_IT_1,40.6134439891447,-3.70034296987262,23000069,740.873371979559
8__716____1_-_IT_1,40.6134481984286,-3.70035330322193,23000070,740.988504829785
8__716____1_-_IT_1,40.6134530621562,-3.70036312326193,23000071,741.104628436898
8__716____1_-_IT_1,40.6134585464909,-3.70037236462147,23000072,741.221742901524
8__716____1_-_IT_1,40.613464612184,-3.70038096305489,23000073,741.33984855776
8__716____1_-_IT_1,40.6137550059129,-3.70098047466311,23000074,741.518047342513
8__716____1_-_IT_1,40.6144316199131,-3.70240259669775,23000075,741.838070223351
8__716____1_-_IT_1,40.6144316199131,-3.70240259669775,24000001,741.838070223351
8__716____1_-_IT_1,40.6147657161567,-3.70311058439763,24000002,741.908514299231
