route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024860,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024825,ÁVILA-MURCIA,8 VIRGEN DEL VAL,0,,9__8__005__1_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024862,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024827,ÁVILA-MURCIA,8 VIRGEN DEL VAL,0,,9__8__005__1_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024864,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024829,ÁVILA-MURCIA,8 VIRGEN DEL VAL,0,,9__8__005__1_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024866,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024831,ÁVILA-MURCIA,8 VIRGEN DEL VAL,0,,9__8__005__1_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024868,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024833,ÁVILA-MURCIA,8 VIRGEN DEL VAL,0,,9__8__005__1_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024870,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024835,ÁVILA-MURCIA,8 VIRGEN DEL VAL,0,,9__8__005__1_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024872,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024837,ÁVILA-MURCIA,8 VIRGEN DEL VAL,0,,9__8__005__1_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024874,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024839,ÁVILA-MURCIA,8 VIRGEN DEL VAL,0,,9__8__005__1_-_IT_1,0
9__8__005_,136031_9__8__005_,136031_9__8__005_-2024876,BELVIS DEL JARAMA-COLEGIO,8 LOS NOGALES,1,,9__8__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023886,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023855,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023888,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023857,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023890,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023859,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023892,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023861,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023894,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023863,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023896,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023865,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023898,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023867,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023900,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135888_9__9__005_,135888_9__9__005_-2023868,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023883,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023852,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023885,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023854,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023887,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023856,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023889,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023858,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023891,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023860,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023893,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023862,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023895,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023864,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023897,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023866,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135909_9__9__005_,135909_9__9__005_-2023899,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023869,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023838,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023871,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023840,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023873,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023842,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023875,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023844,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023877,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023846,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023879,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023848,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023881,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135916_9__9__005_,135916_9__9__005_-2023850,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023837,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023870,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023839,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023872,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023841,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023874,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023843,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023876,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023845,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023878,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023847,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023880,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023849,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023882,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023851,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023884,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST.ALCALÁ DE HENARES,1,,9__9__005__2_-_IT_1,0
9__9__005_,135932_9__9__005_,135932_9__9__005_-2023853,BULEV.BUENOS AIRES-BANCO DE ALIMENTOS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_-_IT_1,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019741,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019726,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019742,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019727,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019743,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019728,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019744,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019729,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019745,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019730,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019746,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019731,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019747,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019732,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135579_9__9__005_,135579_9__9__005_-2019748,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019733,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019718,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019734,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019719,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019735,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019720,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019736,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019721,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019737,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019722,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019738,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019723,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019739,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019724,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019740,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135586_9__9__005_,135586_9__9__005_-2019725,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020453,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020438,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020454,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020439,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020455,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020440,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020456,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020441,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020457,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020442,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020458,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020443,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020459,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020444,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020460,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020445,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135637_9__9__005_,135637_9__9__005_-2020461,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020446,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020431,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020447,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020432,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020448,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020433,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020449,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020434,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020450,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020435,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020451,PZA.ESTACIÓN-EST.ALCALÁ DE HENARES,9 EST. ALCALÁ DE HENARES,1,,9__9__005__2_o._IT_2,0
9__9__005_,135642_9__9__005_,135642_9__9__005_-2020436,AV.PASIONISTAS-HONDURAS,9 EL OLIVAR / POLÍGONO CAMPORROSO,0,,9__9__005__1_o._IT_2,0
