route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__545___,102_8__545___,102_8__545___-8__545____3_05:00:00_2_x.__1_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,545 MADRID (Plaza Elíptica) sin paso por Xanadu,1,,8__545____2_x._IT_2,0
8__545___,102_8__545___,102_8__545___-8__545____3_06:00:00_2_-__2_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,545 MADRID (Plaza Elíptica),1,,8__545____2_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_06:40:00_1_h.__1_8__545___,PLAZA DE LOS CAÑOS-PISCINA MUNICIPAL,lv 545 CENICIENTOS (por Hospital Rey Juan Carlos),0,,8__545____1_h._IT_2,0
8__545___,102_8__545___,102_8__545___-8__545____3_08:00:00_1_-__2_8__545___,PLAZA DE LOS CAÑOS-PISCINA MUNICIPAL,545 CENICIENTOS,0,,8__545____1_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_08:00:00_2_-__3_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,545 MADRID (Plaza Elíptica),1,,8__545____2_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_09:00:00_1_h.__3_8__545___,PLAZA DE LOS CAÑOS-PISCINA MUNICIPAL,lv 545 CENICIENTOS (por Hospital Rey Juan Carlos),0,,8__545____1_h._IT_2,0
8__545___,102_8__545___,102_8__545___-8__545____3_09:45:00_2_s.__4_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,545 MADRID (Plaza Elíptica),1,,8__545____2_s._IT_2,0
8__545___,102_8__545___,102_8__545___-8__545____3_12:00:00_1_s.__4_8__545___,SOTILLO DE LA ADRADA-DIAZ PALACIOS,545 CENICIENTOS-SOTILLO DE LA ADRADA,0,,8__545____1_s._IT_2,0
8__545___,102_8__545___,102_8__545___-8__545____3_13:00:00_1_-__5_8__545___,PLAZA DE LOS CAÑOS-PISCINA MUNICIPAL,545 CENICIENTOS,0,,8__545____1_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_14:00:00_2_-__6_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,545 MADRID (Plaza Elíptica),1,,8__545____2_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_15:00:00_1_-__6_8__545___,PLAZA DE LOS CAÑOS-PISCINA MUNICIPAL,545 CENICIENTOS,0,,8__545____1_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_16:00:00_1_-__7_8__545___,PLAZA DE LOS CAÑOS-PISCINA MUNICIPAL,545 CENICIENTOS,0,,8__545____1_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_16:00:00_2_-__7_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,545 MADRID (Plaza Elíptica),1,,8__545____2_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_16:45:00_2_s.__8_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,545 MADRID (Plaza Elíptica),1,,8__545____2_s._IT_2,0
8__545___,102_8__545___,102_8__545___-8__545____3_18:00:00_1_-__9_8__545___,PLAZA DE LOS CAÑOS-PISCINA MUNICIPAL,545 CENICIENTOS,0,,8__545____1_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_20:00:00_2_-__9_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,545 MADRID (Plaza Elíptica),1,,8__545____2_-_IT_1,0
8__545___,102_8__545___,102_8__545___-8__545____3_21:00:00_1_s.__10_8__545___,SOTILLO DE LA ADRADA-DIAZ PALACIOS,545 CENICIENTOS-SOTILLO DE LA ADRADA,0,,8__545____1_s._IT_2,0
8__545___,102_8__545___,102_8__545___-8__545____3_21:45:00_2_h.__10_8__545___,INTERCAMBIADOR DE PLAZA ELÍPTICA,lv 545 MADRID (Plaza Elíptica) por Hospital Rey Juan Carlos,1,,8__545____2_h._IT_2,0
8__545___,102_8__545___,102_8__545___-8__545____3_22:45:00_1_-__11_8__545___,PLAZA DE LOS CAÑOS-PISCINA MUNICIPAL,545 CENICIENTOS,0,,8__545____1_-_IT_1,0
8__546___,103_8__546___,103_8__546___-8__546____1_05:45:00_2_cac__1_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_06:45:00_2_cac__2_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_07:30:00_2_cae__3_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_07:55:00_1_cae__1_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos),0,,8__546____1_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_08:15:00_2_cae__4_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_09:20:00_2_cae__5_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_09:35:00_1_cae__2_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos),0,,8__546____1_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_10:00:00_1_cac__3_8__546___,CASILLAS-LA RAMA,546 CASILLAS,0,,8__546____1_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_10:45:00_2_cac__6_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_11:35:00_1_cac__4_8__546___,CASILLAS-LA RAMA,546 CASILLAS,0,,8__546____1_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_12:15:00_2_cac__7_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_13:05:00_1_cae__5_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos),0,,8__546____1_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_14:55:00_1_cac__6_8__546___,CASILLAS-LA RAMA,546 CASILLAS,0,,8__546____1_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_15:30:00_2_cac__8_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_16:00:00_1_cae__7_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos),0,,8__546____1_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_16:20:00_2_cae__9_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_17:15:00_1_cae__8_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos),0,,8__546____1_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_17:50:00_2_cae__10_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_18:40:00_1_cac__9_8__546___,CASILLAS-LA RAMA,546 CASILLAS,0,,8__546____1_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_19:30:00_2_cac__11_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_20:20:00_2_cae__12_8__546___,AV.CONSTITUCIÓN-LA ALMAZARA,546 CADALSO DE LOS VIDRIOS,1,,8__546____2_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_20:30:00_1_cae__10_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos),0,,8__546____1_cae_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_21:00:00_1_cac__11_8__546___,CASILLAS-LA RAMA,546 CASILLAS,0,,8__546____1_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_21:50:00_1_cac__12_8__546___,CASILLAS-LA RAMA,546 CASILLAS,0,,8__546____1_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____1_23:00:00_1_cac__13_8__546___,CASILLAS-LA RAMA,546 CASILLAS,0,,8__546____1_cac_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____2_06:30:00_2_H._ _1_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,546 MADRID (Plaza Elíptica),1,,8__546____2_H._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____2_08:40:00_2_e._ _2_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,546 MADRID (Plaza Elíptica),1,,8__546____2_e._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____2_10:00:00_1_-_ _1_8__546___,CASILLAS-LA RAMA,sdf 546 ROZAS DE PUERTO REAL-CASILLAS,0,,8__546____1_-_IT_1,0
8__546___,103_8__546___,103_8__546___-8__546____2_11:00:00_1_eH_ _2_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos) por Hospital Rey Juan Carlos,0,,8__546____1_eH_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____2_13:00:00_1_-_ _3_8__546___,CASILLAS-LA RAMA,sdf 546 ROZAS DE PUERTO REAL-CASILLAS,0,,8__546____1_-_IT_1,0
8__546___,103_8__546___,103_8__546___-8__546____2_14:30:00_2_eH_ _3_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,546 MADRID (Plaza Elíptica) por Hospital Rey Juan Carlos,1,,8__546____2_eH_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____2_16:30:00_2_-_ _4_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,sdf 546 MADRID (Plaza Elíptica),1,,8__546____2_-_IT_1,0
8__546___,103_8__546___,103_8__546___-8__546____2_17:00:00_1_H._ _4_8__546___,CASILLAS-LA RAMA,546 ROZAS DE PUERTO REAL-CASILLAS,0,,8__546____1_H._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____2_17:40:00_2_e._ _5_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,546 MADRID (Plaza Elíptica),1,,8__546____2_e._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____2_19:00:00_1_H._ _5_8__546___,CASILLAS-LA RAMA,546 ROZAS DE PUERTO REAL-CASILLAS,0,,8__546____1_H._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____2_20:00:00_1_e._ _6_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos),0,,8__546____1_e._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____3_06:30:00_2_H.__1_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,546 MADRID (Plaza Elíptica),1,,8__546____2_H._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____3_08:40:00_2_e.__2_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,546 MADRID (Plaza Elíptica),1,,8__546____2_e._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____3_10:00:00_1_-__1_8__546___,CASILLAS-LA RAMA,sdf 546 ROZAS DE PUERTO REAL-CASILLAS,0,,8__546____1_-_IT_1,0
8__546___,103_8__546___,103_8__546___-8__546____3_11:00:00_1_eH__2_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos) por Hospital Rey Juan Carlos,0,,8__546____1_eH_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____3_11:30:00_2_-__3_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,sdf 546 MADRID (Plaza Elíptica),1,,8__546____2_-_IT_1,0
8__546___,103_8__546___,103_8__546___-8__546____3_14:00:00_1_-__3_8__546___,CASILLAS-LA RAMA,sdf 546 ROZAS DE PUERTO REAL-CASILLAS,0,,8__546____1_-_IT_1,0
8__546___,103_8__546___,103_8__546___-8__546____3_14:40:00_2_eH__4_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,546 MADRID (Plaza Elíptica) por Hospital Rey Juan Carlos,1,,8__546____2_eH_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____3_17:30:00_2_-__5_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,sdf 546 MADRID (Plaza Elíptica),1,,8__546____2_-_IT_1,0
8__546___,103_8__546___,103_8__546___-8__546____3_18:40:00_2_e.__6_8__546___,INTERCAMBIADOR DE PLAZA ELÍPTICA,546 MADRID (Plaza Elíptica),1,,8__546____2_e._IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____3_19:00:00_1_eH__4_8__546___,URB.ENTREPINOS-AV.SAN SEBASTIÁN,546 ROZAS DE PUERTO REAL (urb. Entrepinos) por Hospital Rey Juan Carlos,0,,8__546____1_eH_IT_2,0
8__546___,103_8__546___,103_8__546___-8__546____3_20:00:00_1_-__5_8__546___,CASILLAS-LA RAMA,sdf 546 ROZAS DE PUERTO REAL-CASILLAS,0,,8__546____1_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____1_06:05:00_2_-__1_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____1_07:05:00_2_-__2_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____1_08:00:00_1_ah__1_8__547___,ALDEA EN CABO,547 VILLA DEL PRADO-ALMOROX-ALDEA EN CABO (por Hospital Virgen de La Poveda),0,,8__547____1_ah_IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_10:20:00_1_h.__2_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX (por Hospital Virgen de La Poveda),0,,8__547____1_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_10:35:00_2_al__3_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_al_IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_12:20:00_1_h.__3_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX (por Hospital Virgen de La Poveda),0,,8__547____1_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_13:20:00_1_h.__4_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX (por Hospital Virgen de La Poveda),0,,8__547____1_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_14:50:00_2_h.__4_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_16:25:00_2_-__5_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____1_17:20:00_1_al__5_8__547___,ALDEA EN CABO,547 VILLA DEL PRADO-ALMOROX-ALDEA EN CABO,0,,8__547____1_al_IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_17:50:00_2_h.__6_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_19:20:00_1_-__6_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX,0,,8__547____1_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____1_19:50:00_2_ah__7_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_ah_IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____1_22:00:00_1_-__7_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX,0,,8__547____1_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____1_22:10:00_1_va_v._8_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 ALMOROX,0,,8__547____1_va_IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____2_07:05:00_2_-__1_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____2_10:10:00_1_va__1_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 ALMOROX,0,,8__547____1_va_IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____2_11:00:00_1_h.__2_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX (por Hospital Virgen de La Poveda),0,,8__547____1_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____2_11:05:00_2_-__2_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____2_13:30:00_1_h.__3_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX (por Hospital Virgen de La Poveda),0,,8__547____1_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____2_14:50:00_2_h.__3_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____2_16:50:00_2_h.__4_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____2_17:00:00_1_al__4_8__547___,ALDEA EN CABO,547 VILLA DEL PRADO-ALMOROX-ALDEA EN CABO,0,,8__547____1_al_IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____2_17:50:00_2_h.__5_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____2_19:00:00_1_-__5_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX,0,,8__547____1_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____2_22:00:00_1_-__6_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX,0,,8__547____1_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_07:05:00_2_-__1_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_09:00:00_1_-__1_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX,0,,8__547____1_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_11:00:00_1_h.__2_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX (por Hospital Virgen de La Poveda),0,,8__547____1_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____3_11:05:00_2_-__2_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_12:05:00_2_-__3_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_13:30:00_1_h.__3_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX (por Hospital Virgen de La Poveda),0,,8__547____1_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____3_14:50:00_2_h.__4_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____3_16:05:00_2_-__5_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_16:50:00_2_h.__6_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____3_17:00:00_1_-__4_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX,0,,8__547____1_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_17:50:00_2_al__7_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_al_IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____3_19:00:00_1_-__5_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX,0,,8__547____1_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_19:05:00_2_-__8_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica),1,,8__547____2_-_IT_1,0
8__547___,104_8__547___,104_8__547___-8__547____3_20:00:00_2_h.__9_8__547___,INTERCAMBIADOR DE PLAZA ELÍPTICA,547 MADRID (Plaza Elíptica) por Hospital Virgen de La Poveda,1,,8__547____2_h._IT_2,0
8__547___,104_8__547___,104_8__547___-8__547____3_22:00:00_1_-__6_8__547___,EST.DE AUTOBUSES DE ALMOROX,547 VILLA DEL PRADO-ALMOROX,0,,8__547____1_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____1_06:10:00_2_ac__1_8__548___,CTRA.M507-ÁLAMOS,548 ALDEA DEL FRESNO,1,,8__548____2_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____1_07:10:00_2_ac__2_8__548___,CTRA.M507-ÁLAMOS,548 ALDEA DEL FRESNO,1,,8__548____2_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____1_09:00:00_1_ac__1_8__548___,URB. CALALBERCHE-ATENAS,548 CALALBERCHE,0,,8__548____1_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____1_10:00:00_1_-__2_8__548___,URB. CALALBERCHE-ATENAS,548 ALDEA DEL FRESNO - CALALBERCHE,0,,8__548____1_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____1_10:10:00_2_ac__3_8__548___,CTRA.M507-ÁLAMOS,548 ALDEA DEL FRESNO,1,,8__548____2_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____1_15:55:00_2_-__4_8__548___,INTERCAMBIADOR DE PLAZA ELÍPTICA,548 MADRID (Plaza Elíptica),1,,8__548____2_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____1_17:05:00_1_ac__3_8__548___,URB. CALALBERCHE-ATENAS,548 CALALBERCHE,0,,8__548____1_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____1_17:40:00_2_-__5_8__548___,INTERCAMBIADOR DE PLAZA ELÍPTICA,548 MADRID (Plaza Elíptica),1,,8__548____2_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____1_19:30:00_1_ac__4_8__548___,URB. CALALBERCHE-ATENAS,548 CALALBERCHE,0,,8__548____1_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____1_20:05:00_2_ac__6_8__548___,CTRA.M507-ÁLAMOS,548 ALDEA DEL FRESNO,1,,8__548____2_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____1_21:45:00_1_ac__5_8__548___,URB. CALALBERCHE-ATENAS,548 CALALBERCHE,0,,8__548____1_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____2_08:00:00_1_-__1_8__548___,URB. CALALBERCHE-ATENAS,548 ALDEA DEL FRESNO - CALALBERCHE,0,,8__548____1_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____2_10:10:00_2_ac__1_8__548___,CTRA.M507-ÁLAMOS,548 ALDEA DEL FRESNO,1,,8__548____2_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____2_11:05:00_1_ac__2_8__548___,URB. CALALBERCHE-ATENAS,548 CALALBERCHE,0,,8__548____1_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____2_12:00:00_1_-__3_8__548___,URB. CALALBERCHE-ATENAS,548 ALDEA DEL FRESNO - CALALBERCHE,0,,8__548____1_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____2_16:10:00_2_ac__2_8__548___,CTRA.M507-ÁLAMOS,548 ALDEA DEL FRESNO,1,,8__548____2_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____2_19:00:00_1_ac__4_8__548___,URB. CALALBERCHE-ATENAS,548 CALALBERCHE,0,,8__548____1_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____2_20:10:00_2_-__3_8__548___,INTERCAMBIADOR DE PLAZA ELÍPTICA,548 MADRID (Plaza Elíptica),1,,8__548____2_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____3_09:00:00_1_ac__1_8__548___,URB. CALALBERCHE-ATENAS,548 CALALBERCHE,0,,8__548____1_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____3_10:10:00_2_ac__1_8__548___,CTRA.M507-ÁLAMOS,548 ALDEA DEL FRESNO,1,,8__548____2_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____3_11:05:00_1_ac__2_8__548___,URB. CALALBERCHE-ATENAS,548 CALALBERCHE,0,,8__548____1_ac_IT_2,0
8__548___,105_8__548___,105_8__548___-8__548____3_12:00:00_1_-__3_8__548___,URB. CALALBERCHE-ATENAS,548 ALDEA DEL FRESNO - CALALBERCHE,0,,8__548____1_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____3_16:10:00_2_-__2_8__548___,INTERCAMBIADOR DE PLAZA ELÍPTICA,548 MADRID (Plaza Elíptica),1,,8__548____2_-_IT_1,0
8__548___,105_8__548___,105_8__548___-8__548____3_17:10:00_2_-__3_8__548___,INTERCAMBIADOR DE PLAZA ELÍPTICA,548 MADRID (Plaza Elíptica),1,,8__548____2_-_IT_1,0
