shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__171____1_-_IT_1,40.5217879621212,-3.65110638105403,6000002,423.110415820554
8__171____1_-_IT_1,40.5217884115684,-3.65110607846354,6000003,423.110772710588
8__171____1_-_IT_1,40.5221934898998,-3.6508333318842,6000004,423.161683514614
8__171____1_-_IT_1,40.5225131339669,-3.65061794648248,6000005,423.252492285563
8__171____1_-_IT_1,40.5229351076369,-3.65033329327338,6000006,423.395983956907
8__171____1_-_IT_1,40.5233020182892,-3.65004430434622,6000007,423.58699489831
8__171____1_-_IT_1,40.5236165370177,-3.64979279704454,6000008,423.818905713583
8__171____1_-_IT_1,40.5245967716646,-3.64892144776946,6000009,424.182298411235
8__171____1_-_IT_1,40.5248167527202,-3.64876339768116,6000010,424.573539161073
8__171____1_-_IT_1,40.524988408422,-3.64865487288768,6000011,424.985936016594
8__171____1_-_IT_1,40.5253220403972,-3.64844503981308,6000012,425.439411802667
8__171____1_-_IT_1,40.5258679989782,-3.64818461062368,6000013,425.957381391707
8__171____1_-_IT_1,40.52655365021,-3.64780406158435,6000014,426.558005789405
8__171____1_-_IT_1,40.5269164690916,-3.64759443905199,6000015,427.20264498757
8__171____1_-_IT_1,40.5274663014525,-3.64722831657423,6000016,427.915744755478
8__171____1_-_IT_1,40.5280133178331,-3.64677809797329,6000017,428.700547442887
8__171____1_-_IT_1,40.5285785994544,-3.64616862726091,6000018,429.566604950097
8__171____1_-_IT_1,40.5289591953172,-3.64572576365266,6000019,430.48915977942
8__171____1_-_IT_1,40.5290751167491,-3.64557831810625,6000020,431.429646368242
8__171____1_-_IT_1,40.5293446151924,-3.64523553157903,6000021,432.411821297644
8__171____1_-_IT_1,40.5297971714699,-3.64466234899314,6000022,433.463857394096
8__171____1_-_IT_1,40.5299932606131,-3.64444627575199,6000023,434.54433164516
8__171____1_-_IT_1,40.5300159483891,-3.64442127494205,6000024,435.62809627268
8__171____1_-_IT_1,40.5301500634399,-3.64428577640477,6000025,436.730658408322
8__171____1_-_IT_1,40.5302263733403,-3.64422015280984,6000026,437.843352059843
8__171____1_-_IT_1,40.5304209783997,-3.6440527991277,6000027,438.981883064071
8__171____1_-_IT_1,40.5306450983598,-3.64387909740677,6000028,440.149317046155
8__171____1_-_IT_1,40.5308848393404,-3.64369328839392,6000029,441.34766851503
8__171____1_-_IT_1,40.5315063102184,-3.64334126271581,6000030,442.621173538164
8__171____1_-_IT_1,40.5319538908732,-3.64314035996813,6000031,443.947195099383
8__171____1_-_IT_1,40.5323392240848,-3.64294127300872,6000032,445.319194018968
8__171____1_-_IT_1,40.5328319976122,-3.64267759018144,6000033,446.750276408229
8__171____1_-_IT_1,40.5331694591632,-3.64246803050681,6000034,448.222810593084
8__171____1_-_IT_1,40.5334166490816,-3.64231170949818,6000035,449.725811104607
8__171____1_-_IT_1,40.5334185180805,-3.64231031281879,6000036,451.229050437403
8__171____1_-_IT_1,40.5336146388598,-3.64215339330174,6000037,452.75779617619
8__171____1_-_IT_1,40.5339660162475,-3.64182498315813,6000038,454.334448033645
8__171____1_-_IT_1,40.5341520032143,-3.64162749870132,6000039,455.937670241285
8__171____1_-_IT_1,40.5342993028842,-3.64147109228993,6000040,457.561935904223
8__171____1_-_IT_1,40.5344755335196,-3.64125948663384,6000041,459.21273217636
8__171____1_-_IT_1,40.5345923087956,-3.64109902227867,6000042,460.882309406653
8__171____1_-_IT_1,40.5347340580143,-3.64088062149956,6000043,462.576170915831
8__171____1_-_IT_1,40.5348708765116,-3.64066217519797,6000044,464.293968645334
8__171____1_-_IT_1,40.5350301706726,-3.64039223616486,6000045,466.040668522744
8__171____1_-_IT_1,40.5352331841369,-3.64006069188393,6000046,467.82337251942
8__171____1_-_IT_1,40.5352839589418,-3.63997777116805,6000047,469.615081313388
8__171____1_-_IT_1,40.5353736627476,-3.63980734744428,6000048,471.42432525168
8__171____1_-_IT_1,40.5354238299658,-3.6396527038219,6000049,473.247801066897
8__171____1_-_IT_1,40.5354295464173,-3.6395105668229,6000050,475.083331508142
8__171____1_-_IT_1,40.5354254011937,-3.63936833605313,6000051,476.930916589037
8__171____1_-_IT_1,40.5353965997843,-3.63922587214947,6000052,478.790983661467
8__171____1_-_IT_1,40.5353554532287,-3.63908652166453,6000053,480.66370565668
8__171____1_-_IT_1,40.5352776092882,-3.63889511904473,6000054,482.554797276717
8__171____1_-_IT_1,40.5352290655469,-3.6387556952155,6000055,484.4588684703
8__171____1_-_IT_1,40.5351588152013,-3.63852881714273,6000056,486.383676652306
8__171____1_-_IT_1,40.5351254725116,-3.63831521569475,6000057,488.326950049844
8__171____1_-_IT_1,40.5350983082827,-3.63798111292613,6000058,490.29867972694
8__171____1_-_IT_1,40.5350990136335,-3.63785302969808,6000059,492.281257404037
8__171____1_-_IT_1,40.5351167317986,-3.63766575045583,6000060,494.279817744523
8__171____1_-_IT_1,40.5351368487142,-3.6374753707108,6000061,496.294655757116
8__171____1_-_IT_1,40.535188259879,-3.63722905194184,6000062,498.331121663948
8__171____1_-_IT_1,40.5352263188103,-3.63707809538693,6000063,500.381052408872
8__171____1_-_IT_1,40.5352263188103,-3.63707809538693,7000001,500.381052408872
8__171____1_-_IT_1,40.5352569396019,-3.63695741053977,7000002,500.391823876329
8__171____1_-_IT_1,40.5352821465799,-3.63687109504046,7000003,500.410422822379
8__171____1_-_IT_1,40.5353027895818,-3.63681044524806,7000004,500.434646293075
8__171____1_-_IT_1,40.535309006359,-3.63679218322504,7000005,500.460563389399
8__171____1_-_IT_1,40.5353190627293,-3.63676263983298,7000006,500.489220311494
8__171____1_-_IT_1,40.5353640028599,-3.63661006170431,7000007,500.531728918555
8__171____1_-_IT_1,40.5353799995538,-3.63654570383996,7000008,500.579970097865
8__171____1_-_IT_1,40.5353974189248,-3.63647378473508,7000009,500.634601830452
8__171____1_-_IT_1,40.5353957008831,-3.63642914462234,7000010,500.693019045392
8__171____1_-_IT_1,40.5353841571279,-3.63638526996716,7000011,500.755366849281
8__171____1_-_IT_1,40.5353666831483,-3.63634820424463,7000012,500.82140475768
8__171____1_-_IT_1,40.5353414672353,-3.63629047023418,7000013,500.893076788813
8__171____1_-_IT_1,40.5353250230807,-3.63623685512818,7000014,500.96964277457
8__171____1_-_IT_1,40.5353186514963,-3.63618180976193,7000015,501.05092403208
8__171____1_-_IT_1,40.5353238246612,-3.63610812880878,7000016,501.138471874488
8__171____1_-_IT_1,40.5353402280784,-3.63603987933451,7000017,501.232079944866
8__171____1_-_IT_1,40.5353674294192,-3.63597491765739,7000018,501.33196388647
8__171____1_-_IT_1,40.5354050443074,-3.63592121034972,7000019,501.438022282237
8__171____1_-_IT_1,40.5354470763519,-3.63588810559607,7000020,501.549524023708
8__171____1_-_IT_1,40.5354901026931,-3.63586601858376,7000021,501.666155134657
8__171____1_-_IT_1,40.5355389996941,-3.63585039276214,7000022,501.788373034832
8__171____1_-_IT_1,40.5355731151096,-3.63583784361914,7000023,501.91452421235
8__171____1_-_IT_1,40.5356092557508,-3.63581415642893,7000024,502.045160792061
8__171____1_-_IT_1,40.5356369843913,-3.63577236982042,7000025,502.180487636048
8__171____1_-_IT_1,40.5356588262458,-3.6357296679275,7000026,502.32016850711
8__171____1_-_IT_1,40.5356760931367,-3.63568520827419,7000027,502.464074518058
8__171____1_-_IT_1,40.53591249007,-3.63484473690668,7000028,502.683844476314
8__171____1_-_IT_1,40.5361014830165,-3.63417029555449,7000029,502.964464712333
8__171____1_-_IT_1,40.5361953292235,-3.63384197047742,7000030,503.274778574144
8__171____1_-_IT_1,40.5362663802997,-3.63357770964393,7000031,503.608822059586
8__171____1_-_IT_1,40.5363979866449,-3.63311240752515,7000032,503.984893253792
8__171____1_-_IT_1,40.5364418247659,-3.63295323474839,7000033,504.37529637566
8__171____1_-_IT_1,40.5364650770731,-3.63286451734888,7000034,504.773644039807
8__171____1_-_IT_1,40.5364797622764,-3.63279151713229,7000035,505.178385457194
8__171____1_-_IT_1,40.5364909533951,-3.63270444082357,7000036,505.590605347244
8__171____1_-_IT_1,40.5365029177479,-3.63263902163028,7000037,506.008522604838
8__171____1_-_IT_1,40.5365187695492,-3.63257719435051,7000038,506.431963822577
8__171____1_-_IT_1,40.5365187742488,-3.63257633595673,7000039,506.855477740317
8__171____1_-_IT_1,40.5365391853906,-3.63250529645189,7000040,507.285420543069
8__171____1_-_IT_1,40.5365391853906,-3.63250529645189,8000001,507.285420543069
8__171____1_-_IT_1,40.5365552419517,-3.63245871510457,8000002,507.289749504295
8__171____1_-_IT_1,40.5365764851573,-3.63241093558461,8000003,507.29876190954
8__171____1_-_IT_1,40.5366021590918,-3.63236904854021,8000004,507.312324746874
8__171____1_-_IT_1,40.53661891297,-3.63232590861058,8000005,507.329987235961
8__171____1_-_IT_1,40.5366307106281,-3.63229091207331,8000006,507.350890039096
8__171____1_-_IT_1,40.5366429838964,-3.63225065600086,8000007,507.375464291184
8__171____1_-_IT_1,40.5366498751436,-3.63221502882219,8000008,507.403151292889
8__171____1_-_IT_1,40.5366487628842,-3.63217347555569,8000009,507.434359635663
8__171____1_-_IT_1,40.536646736374,-3.63213600870253,8000010,507.468749036949
8__171____1_-_IT_1,40.5366375638688,-3.63209906154686,8000011,507.5064290095
8__171____1_-_IT_1,40.5366238892822,-3.6320690919288,8000012,507.547066403741
8__171____1_-_IT_1,40.5366039966525,-3.63203321304205,8000013,507.591460015401
8__171____1_-_IT_1,40.5365823386453,-3.63199380708055,8000014,507.639966726136
8__171____1_-_IT_1,40.536564269859,-3.63195092436359,8000015,507.692622251663
8__171____1_-_IT_1,40.5365520403788,-3.63190166001614,8000016,507.749665310952
8__171____1_-_IT_1,40.536548272197,-3.63185598686397,8000017,507.810599018131
8__171____1_-_IT_1,40.5365485025619,-3.63181386060397,8000018,507.87510052531
8__171____1_-_IT_1,40.5365514015132,-3.6317735152541,8000019,507.943034033669
8__171____1_-_IT_1,40.5365601260605,-3.63172912962042,8000020,508.014849348961
8__171____1_-_IT_1,40.5365737322945,-3.6316900549945,8000021,508.090302298038
8__171____1_-_IT_1,40.5365926949196,-3.63165103065852,8000022,508.169673638806
8__171____1_-_IT_1,40.5366214648132,-3.63161443874152,8000023,508.253495010914
8__171____1_-_IT_1,40.5366479457456,-3.63158835682978,8000024,508.340993323458
8__171____1_-_IT_1,40.536680669408,-3.6315635048711,8000025,508.432689819154
8__171____1_-_IT_1,40.5367120023477,-3.6315480011995,8000026,508.528103997243
8__171____1_-_IT_1,40.5367450960716,-3.63153719473476,8000027,508.627304014454
8__171____1_-_IT_1,40.5367786229198,-3.63152873267147,8000028,508.730294034811
8__171____1_-_IT_1,40.5368143244863,-3.63153082375842,8000029,508.837251043111
8__171____1_-_IT_1,40.5368397262815,-3.63153866899985,8000030,508.947104985823
8__171____1_-_IT_1,40.5368681096348,-3.63155136345621,8000031,509.06028798473
8__171____1_-_IT_1,40.5368959141213,-3.6315666207312,8000032,509.176816972184
8__171____1_-_IT_1,40.5369272428181,-3.63159128314141,8000033,509.297402610219
8__171____1_-_IT_1,40.536957065018,-3.63162999124509,8000034,509.42264714746
8__171____1_-_IT_1,40.5369797209546,-3.63167144356911,8000035,509.552210151587
8__171____1_-_IT_1,40.5369945013769,-3.63171469706391,8000036,509.68578695034
8__171____1_-_IT_1,40.5370064062392,-3.63176073505966,8000037,509.823480581944
8__171____1_-_IT_1,40.5370160986591,-3.63181893582095,8000038,509.966219307687
8__171____1_-_IT_1,40.5370272625829,-3.63186965349965,8000039,510.11342852196
8__171____1_-_IT_1,40.5370485092996,-3.63190734365323,8000040,510.264606516233
8__171____1_-_IT_1,40.5370804907707,-3.63194326075982,8000041,510.420459531461
8__171____1_-_IT_1,40.5371123159989,-3.63196952925195,8000042,510.580487409854
8__171____1_-_IT_1,40.5374461391021,-3.63212663208098,8000043,510.779887363517
8__171____1_-_IT_1,40.5375037791151,-3.6321242690468,8000044,510.985688745684
8__171____1_-_IT_1,40.5375593796906,-3.63208992812827,8000045,511.198312944503
8__171____1_-_IT_1,40.5377111178793,-3.6319025228892,8000046,511.434080265301
8__171____1_-_IT_1,40.5377978572748,-3.6318481382047,8000047,511.680520949352
8__171____1_-_IT_1,40.5379087995757,-3.63182593726714,8000048,511.939419425351
8__171____1_-_IT_1,40.5379974849514,-3.63182095962728,8000049,512.20817139717
8__171____1_-_IT_1,40.5380686446588,-3.63177805227033,8000050,512.485618154434
8__171____1_-_IT_1,40.5381266649688,-3.63170596842266,8000051,512.771938896261
8__171____1_-_IT_1,40.5381964501979,-3.63150907316042,8000052,513.076645981724
8__171____1_-_IT_1,40.5385087159957,-3.63074213966359,8000053,513.45497428436
8__171____1_-_IT_1,40.5391973475079,-3.62923789621483,8000054,513.981868345991
8__171____1_-_IT_1,40.5394188776623,-3.62885067241096,8000055,514.549751273527
8__171____1_-_IT_1,40.5395777980693,-3.62856453912576,8000056,515.147607197222
8__171____1_-_IT_1,40.5396647720292,-3.62846657510203,8000057,515.758192515877
8__171____1_-_IT_1,40.5397493375382,-3.62840345061208,8000058,516.379580440707
8__171____1_-_IT_1,40.5398648228254,-3.62836094917061,8000059,517.014283455171
8__171____1_-_IT_1,40.5399536177484,-3.6283356311794,8000060,517.659073608659
8__171____1_-_IT_1,40.5400335799689,-3.62830442196213,8000061,518.313125065448
8__171____1_-_IT_1,40.5401026529638,-3.62824707065453,8000062,518.976252778773
8__171____1_-_IT_1,40.5401540019108,-3.62816899962984,8000063,519.648109874741
8__171____1_-_IT_1,40.5402124612608,-3.62801556628137,8000064,520.334490963975
8__171____1_-_IT_1,40.5402484272498,-3.62792293536405,8000065,521.029674111195
8__171____1_-_IT_1,40.5403153577184,-3.62784221311712,8000066,521.734953311997
8__171____1_-_IT_1,40.5408275058227,-3.6274053880275,8000067,522.508059330871
8__171____1_-_IT_1,40.5408469019552,-3.62732375351273,8000068,523.288406116348
8__171____1_-_IT_1,40.5408450432628,-3.62719683857569,8000069,524.079502722337
8__171____1_-_IT_1,40.5407509627037,-3.6268052208154,8000070,524.905369088142
8__171____1_-_IT_1,40.5407025319991,-3.62663745801013,8000071,525.746425675336
8__171____1_-_IT_1,40.5406305196407,-3.62646666411361,8000072,526.604008006001
8__171____1_-_IT_1,40.5405008025688,-3.62625596665423,8000073,527.484518731713
8__171____1_-_IT_1,40.5403775274383,-3.62604392357386,8000074,528.387606219284
8__171____1_-_IT_1,40.5402937624553,-3.62586458568301,8000075,529.308501446628
8__171____1_-_IT_1,40.5402303218405,-3.62569527981343,8000076,530.245370606947
8__171____1_-_IT_1,40.5401796684858,-3.62554155774491,8000077,531.196420286064
8__171____1_-_IT_1,40.5401417939352,-3.62540482685952,8000078,532.159788815717
8__171____1_-_IT_1,40.5401135726397,-3.62526818706446,8000079,533.135145410146
8__171____1_-_IT_1,40.5400932482873,-3.6251194059975,8000080,534.123302116165
8__171____1_-_IT_1,40.5400777821959,-3.62494448228723,8000081,535.126371619255
8__171____1_-_IT_1,40.5400765590351,-3.6247888539411,8000082,536.142621415343
8__171____1_-_IT_1,40.5400765116737,-3.624782785073,8000083,537.159385188493
8__171____1_-_IT_1,40.5400852278534,-3.62455931783883,8000084,538.19509829716
8__171____1_-_IT_1,40.5401112650791,-3.62430648635326,8000085,539.252416960714
8__171____1_-_IT_1,40.5401718355543,-3.62401460882416,8000086,540.335351766982
8__171____1_-_IT_1,40.5402342612737,-3.62377326637111,8000087,541.439867704492
8__171____1_-_IT_1,40.5402960488824,-3.62345759293787,8000088,542.57198260679
8__171____1_-_IT_1,40.5403350450421,-3.62318800815937,8000089,543.727334327456
8__171____1_-_IT_1,40.5403578842012,-3.62293092870853,8000090,544.904604190476
8__171____1_-_IT_1,40.5403678515572,-3.6226737287141,8000091,546.103683363171
8__171____1_-_IT_1,40.5403626355708,-3.62244731963194,8000092,547.321944943487
8__171____1_-_IT_1,40.5403426225512,-3.62218000084876,8000093,548.562953412587
8__171____1_-_IT_1,40.540320580803,-3.62198418355799,8000094,549.820724391098
8__171____1_-_IT_1,40.540282457432,-3.62179983265292,8000095,551.094670704861
8__171____1_-_IT_1,40.5400775528634,-3.62085639868117,8000096,552.451687405795
8__171____1_-_IT_1,40.5400101960088,-3.62056850625615,8000097,553.834205391948
8__171____1_-_IT_1,40.5399790984264,-3.62036716670788,8000098,555.234120019892
8__171____1_-_IT_1,40.5399757218694,-3.62019701433577,8000099,556.648449115915
8__171____1_-_IT_1,40.5399915595911,-3.62004391121222,8000100,558.075862611621
8__171____1_-_IT_1,40.5400502662569,-3.61967223677776,8000101,559.535419386184
8__171____1_-_IT_1,40.5401777442841,-3.6189278862889,8000102,561.05958117137
8__171____1_-_IT_1,40.5401598341387,-3.6188672649885,8000103,562.589248254813
8__171____1_-_IT_1,40.5401182980515,-3.61881205074712,8000104,564.125482097511
8__171____1_-_IT_1,40.5400768438616,-3.61874137044983,8000105,565.669265952294
8__171____1_-_IT_1,40.5400462063,-3.61865391884068,8000106,567.221199302488
8__171____1_-_IT_1,40.5400402599398,-3.61856247758632,8000107,568.780904556462
8__171____1_-_IT_1,40.5400470227187,-3.6185320535946,8000108,570.343293441866
8__171____1_-_IT_1,40.540063340656,-3.61845864805363,8000109,571.912157294782
8__171____1_-_IT_1,40.540098121804,-3.61837320454357,8000110,573.489222633164
8__171____1_-_IT_1,40.5401510089648,-3.61831182800736,8000111,575.074129001342
8__171____1_-_IT_1,40.5402112683023,-3.61827582735153,8000112,576.666386443973
8__171____1_-_IT_1,40.5402307558782,-3.61826328038498,8000113,578.261053965395
8__171____1_-_IT_1,40.5403460211268,-3.6182706364786,8000114,579.868531588425
8__171____1_-_IT_1,40.5404321933961,-3.61832810550742,8000115,581.486741622206
8__171____1_-_IT_1,40.5404898091689,-3.61833493165136,8000116,583.111373330417
8__171____1_-_IT_1,40.5406119502257,-3.61820755983542,8000117,584.753330585743
8__171____1_-_IT_1,40.5406828809727,-3.61815110392389,8000118,586.404499349915
8__171____1_-_IT_1,40.5406828809727,-3.61815110392389,9000001,586.404499349915
8__171____1_-_IT_1,40.5414161140068,-3.6175593261625,9000002,586.500082585691
8__171____1_-_IT_1,40.5414240191227,-3.61755295350894,9000003,586.59669599103
8__171____1_-_IT_1,40.5426780561004,-3.61654203699447,9000004,586.856730355176
8__171____1_-_IT_1,40.5428859694693,-3.61643341988479,9000005,587.141609381364
8__171____1_-_IT_1,40.5430513527831,-3.61640703585429,9000006,587.444982141076
8__171____1_-_IT_1,40.5431340647323,-3.6163996646924,9000007,587.757557484816
8__171____1_-_IT_1,40.5431340647323,-3.6163996646924,10000001,587.757557484816
8__171____1_-_IT_1,40.5433650292293,-3.61640177961065,10000002,587.783196184816
8__171____1_-_IT_1,40.5434490851351,-3.61642027455532,10000003,587.818295993975
8__171____1_-_IT_1,40.5435568338463,-3.61645794759661,10000004,587.865774536713
8__171____1_-_IT_1,40.5436431905017,-3.61645113537418,10000005,587.922856390446
8__171____1_-_IT_1,40.5437243225125,-3.61644220271815,10000006,587.988975966051
8__171____1_-_IT_1,40.5437768588837,-3.616376810117,10000007,588.06313755668
8__171____1_-_IT_1,40.5438563380762,-3.61633319852904,10000008,588.146863465597
8__171____1_-_IT_1,40.5439461836582,-3.61633908943753,10000009,588.240575098278
8__171____1_-_IT_1,40.5440085592669,-3.61642200606766,10000010,588.344147900707
8__171____1_-_IT_1,40.5440458567536,-3.61654545381556,10000011,588.458964423806
8__171____1_-_IT_1,40.5441018603903,-3.61665923140137,10000012,588.585247271443
8__171____1_-_IT_1,40.5442258739692,-3.61676789252497,10000013,588.728088279938
8__171____1_-_IT_1,40.5456871129686,-3.61744486215237,10000014,589.042965321077
8__171____1_-_IT_1,40.5456871129686,-3.61744486215237,11000001,589.042965321077
8__171____1_-_IT_1,40.5459439052295,-3.61756439300209,11000002,589.073214120811
8__171____1_-_IT_1,40.5460939163802,-3.61759388965196,11000003,589.120301112906
8__171____1_-_IT_1,40.5462441511894,-3.61758120673616,11000004,589.184099385565
8__171____1_-_IT_1,40.5463594716742,-3.61750860549286,11000005,589.262098461743
8__171____1_-_IT_1,40.5464422253162,-3.61745247587579,11000006,589.350440345668
8__171____1_-_IT_1,40.5465245846314,-3.61747029728435,11000007,589.448048194829
8__171____1_-_IT_1,40.5465980228807,-3.61753355030522,11000008,589.555410170076
8__171____1_-_IT_1,40.5470840362668,-3.61807782789242,11000009,589.733727683494
8__171____1_-_IT_1,40.5471665094165,-3.61815416779716,11000010,589.923252280386
8__171____1_-_IT_1,40.5472462447677,-3.61823756979909,11000011,590.124100098557
8__171____1_-_IT_1,40.5476044810172,-3.61865637186716,11000012,590.37822961787
8__171____1_-_IT_1,40.5482708172174,-3.61944727115593,11000013,590.732139214396
8__171____1_-_IT_1,40.5482708172174,-3.61944727115593,12000001,590.732139214396
8__171____1_-_IT_1,40.5484828646153,-3.61965955263858,12000002,590.761755974864
8__171____1_-_IT_1,40.5486906425289,-3.61989395773939,12000003,590.821801667542
8__171____1_-_IT_1,40.5487428365306,-3.61993974728752,12000004,590.888818790614
8__171____1_-_IT_1,40.5487645243389,-3.61995034844285,12000005,590.958405267727
8__171____1_-_IT_1,40.5487868177546,-3.61996124571864,12000006,591.030632847885
8__171____1_-_IT_1,40.5488451333727,-3.61997662645797,12000007,591.109463439442
8__171____1_-_IT_1,40.5488833409357,-3.61997896291495,12000008,591.192539856036
8__171____1_-_IT_1,40.5488862390395,-3.61997913963041,12000009,591.27593832314
8__171____1_-_IT_1,40.5489230155418,-3.61997971381221,12000010,591.363419438742
8__171____1_-_IT_1,40.5489626474998,-3.6199899230587,12000011,591.455384011754
8__171____1_-_IT_1,40.5490011386479,-3.62001277636888,12000012,591.552039057604
8__171____1_-_IT_1,40.5490365425178,-3.62006432234293,12000013,591.654567352467
8__171____1_-_IT_1,40.549057840517,-3.62011733616916,12000014,591.762169102891
8__171____1_-_IT_1,40.5490925338499,-3.62014046043498,12000015,591.874091160461
8__171____1_-_IT_1,40.5491285392019,-3.62015261337077,12000016,591.990140325496
8__171____1_-_IT_1,40.549177935452,-3.62014728796211,12000017,592.111691209741
8__171____1_-_IT_1,40.549229499055,-3.62013276468828,12000018,592.239096504717
8__171____1_-_IT_1,40.5507373225558,-3.61951857906579,12000019,592.541770320251
8__171____1_-_IT_1,40.5508333992387,-3.61947071561266,12000020,592.855853159942
8__171____1_-_IT_1,40.5509270922746,-3.61941241203071,12000021,593.181448541109
8__171____1_-_IT_1,40.5519156647496,-3.61856549895753,12000022,593.638132837946
8__171____1_-_IT_1,40.551955293254,-3.61852589278625,12000023,594.100348566477
8__171____1_-_IT_1,40.5519739284035,-3.61847787200157,12000024,594.567126231456
8__171____1_-_IT_1,40.5519974175508,-3.61838170711662,12000025,595.042453591183
8__171____1_-_IT_1,40.5520299492343,-3.61831273320997,12000026,595.524647344294
8__171____1_-_IT_1,40.5520900967817,-3.61823497687194,12000027,596.016217828299
8__171____1_-_IT_1,40.5522678087718,-3.61808300110162,12000028,596.531341071361
8__171____1_-_IT_1,40.552325666849,-3.61804805131162,12000029,597.053535785288
8__171____1_-_IT_1,40.5523875898022,-3.61802386298926,12000030,597.582902854413
8__171____1_-_IT_1,40.5524611333899,-3.61801851568271,12000031,598.12044614492
8__171____1_-_IT_1,40.5525300531741,-3.61801914816412,12000032,598.665640035427
8__171____1_-_IT_1,40.5525807371879,-3.61799250488889,12000033,599.216895505443
8__171____1_-_IT_1,40.5529833904782,-3.61765074429059,12000034,599.821396752361
8__171____1_-_IT_1,40.5532243600249,-3.61742966658444,12000035,600.458545833464
8__171____1_-_IT_1,40.5532243600249,-3.61742966658444,13000001,600.458545833464
8__171____1_-_IT_1,40.5555658456659,-3.61528147525943,13000002,600.775780429674
8__171____1_-_IT_1,40.5561257874072,-3.61477022576113,13000003,601.168758212077
8__171____1_-_IT_1,40.5564118893538,-3.61448715093074,13000004,601.601523142629
8__171____1_-_IT_1,40.5564118893538,-3.61448715093074,14000001,601.601523142629
8__171____1_-_IT_1,40.5566149820886,-3.61428626362912,14000002,601.629763580569
8__171____1_-_IT_1,40.5573001331283,-3.61361191284771,14000003,601.753104309779
8__171____1_-_IT_1,40.5573123242312,-3.61360286188914,14000004,601.878000206152
8__171____1_-_IT_1,40.5573241359285,-3.61359298773751,14000005,602.00445109516
8__171____1_-_IT_1,40.5573355437152,-3.6135823244225,14000006,602.132457173726
8__171____1_-_IT_1,40.5573465132024,-3.61357090115896,14000007,602.262018268102
8__171____1_-_IT_1,40.5573570136357,-3.61355874128924,14000008,602.393134516593
8__171____1_-_IT_1,40.5573670168756,-3.61354588471583,14000009,602.5258056999
8__171____1_-_IT_1,40.5573764984235,-3.61353236428761,14000010,602.660031902257
8__171____1_-_IT_1,40.5573854319665,-3.61351821519926,14000011,602.795813232239
8__171____1_-_IT_1,40.5573937920803,-3.61350347501599,14000012,602.933149757337
8__171____1_-_IT_1,40.557401556906,-3.61348818842258,14000013,603.072041261037
8__171____1_-_IT_1,40.5574087046351,-3.61347239065506,14000014,603.212487905184
8__171____1_-_IT_1,40.5574152187889,-3.61345613117212,14000015,603.354489509398
8__171____1_-_IT_1,40.5574210775587,-3.61343944520991,14000016,603.498046329382
8__171____1_-_IT_1,40.5574262671433,-3.61342238697634,14000017,603.643158025321
8__171____1_-_IT_1,40.5574307738355,-3.61340499296276,14000018,603.789825025479
8__171____1_-_IT_1,40.5574345847224,-3.61338731974762,14000019,603.938046965957
8__171____1_-_IT_1,40.5574376914767,-3.61336940859613,14000020,604.087824062353
8__171____1_-_IT_1,40.5574409641755,-3.61335112334752,14000021,604.239191321197
8__171____1_-_IT_1,40.5574449320054,-3.61333307358663,14000022,604.39214895782
8__171____1_-_IT_1,40.5574495830048,-3.61331530645033,14000023,604.546696970021
8__171____1_-_IT_1,40.5574549088343,-3.61329786556507,14000024,604.702835553598
8__171____1_-_IT_1,40.557460892121,-3.61328079919959,14000025,604.860564387803
8__171____1_-_IT_1,40.5574675182572,-3.61326414383627,14000026,605.019883640673
8__171____1_-_IT_1,40.5574747716842,-3.61324794539817,14000027,605.180793210606
8__171____1_-_IT_1,40.5574826368687,-3.613232245084,14000028,605.343293119034
8__171____1_-_IT_1,40.5574910910952,-3.61321707930233,14000029,605.507383423796
8__171____1_-_IT_1,40.5575001116363,-3.61320248682401,14000030,605.673064015026
8__171____1_-_IT_1,40.5575096784791,-3.61318850408241,14000031,605.840334965062
8__171____1_-_IT_1,40.5575212397727,-3.61316690330417,14000032,606.009840096302
8__171____1_-_IT_1,40.5575345209648,-3.61314629975773,14000033,606.181629162209
8__171____1_-_IT_1,40.5575566141012,-3.61312002077643,14000034,606.356729511435
8__171____1_-_IT_1,40.5575945369347,-3.61308928081943,14000035,606.536779022732
8__171____1_-_IT_1,40.5576350519575,-3.61306662357429,14000036,606.721717901008
8__171____1_-_IT_1,40.5576747213041,-3.61305478280573,14000037,606.91117293125
8__171____1_-_IT_1,40.557720343504,-3.61304552520563,14000038,607.105752530418
8__171____1_-_IT_1,40.5577703707215,-3.61305058692755,14000039,607.305901893427
8__171____1_-_IT_1,40.5578203970373,-3.61305564864925,14000040,607.51162092052
8__171____1_-_IT_1,40.557880107513,-3.61305619333392,14000041,607.723968247612
8__171____1_-_IT_1,40.5579351997448,-3.61304576060213,14000042,607.942494525284
8__171____1_-_IT_1,40.5579810619861,-3.61302742783927,14000043,608.166343072796
8__171____1_-_IT_1,40.5580341388727,-3.61299697232858,14000044,608.396622919404
8__171____1_-_IT_1,40.558043183924,-3.61299014968873,14000045,608.628061108431
8__171____1_-_IT_1,40.5580808059131,-3.61296177022549,14000046,608.864317364834
8__171____1_-_IT_1,40.5592348631195,-3.61193617241301,14000047,609.255333178797
8__171____1_-_IT_1,40.5592424729263,-3.61192119918917,14000048,609.647872321699
