route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__171___,9999_8__171___,9999_8__171___-8__171____2_12:30:00_1_-__10_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_12:50:00_2_cc__12_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_13:15:00_1_cs__11_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_13:30:00_2_cc__13_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_13:50:00_1_cs__12_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_14:00:00_2_cc__14_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_14:20:00_1_cs__13_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_14:30:00_2_cc__15_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_15:00:00_1_-__14_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_15:00:00_2_cc__16_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_15:30:00_1_-__15_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_16:00:00_1_-__16_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_16:00:00_2_cc__17_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_16:30:00_2_cc__18_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_17:00:00_1_-__17_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_17:00:00_2_cc__19_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_17:30:00_1_-__18_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_18:00:00_1_-__19_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_18:00:00_2_cc__20_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_18:30:00_2_cc__21_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_19:00:00_1_-__20_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_19:00:00_2_cc__22_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_19:30:00_1_cs__21_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_20:00:00_1_-__22_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_20:00:00_2_cc__23_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_21:00:00_1_-__23_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_21:00:00_2_cc__24_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_22:00:00_1_cs__24_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_22:00:00_2_cc__25_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____2_23:00:00_1_cs__25_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_06:20:00_2_cc__1_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_07:10:00_2_cc__2_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_08:00:00_1_-__2_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_08:10:00_2_cc__3_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_09:00:00_2_cc__4_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_10:00:00_1_-__4_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_11:00:00_2_cc__6_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_11:10:00_1_-__5_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_12:00:00_1_-__6_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_12:10:00_2_cc__7_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_13:00:00_2_cc__8_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_13:10:00_1_cs__7_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_15:00:00_1_-__9_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_16:00:00_1_-__10_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_16:00:00_2_cc__11_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_17:00:00_1_-__11_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_17:00:00_2_cc__12_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_18:00:00_1_-__12_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_18:00:00_2_cc__13_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_19:00:00_1_-__13_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_19:00:00_2_cc__14_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_19:30:00_2_cc__15_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_19:50:00_1_-__14_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_20:00:00_2_cc__16_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_20:30:00_1_cs__15_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____3_21:00:00_2_cc__17_8__171___,INTERCAMBIADOR DE PLAZA CASTILLA,171 MADRID (Pza. Castilla),1,,8__171____2_cc_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____1_07:05:00_1_-__3_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____1_09:10:00_1_-__13_8__171___,AV.GUADALIX-CENTRO COMERCIAL,171 URB. SANTO DOMINGO,0,,8__171____1_-_IT_1,0
8__171___,9999_8__171___,9999_8__171___-8__171____1_14:00:00_1_cs__29_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
8__171___,9999_8__171___,9999_8__171___-8__171____1_21:00:00_1_cs__51_8__171___,AV.GUADALIX-CENTRO DE SALUD,171 URB.CIUDALCAMPO (hasta centro.salud  Av. Guadalix),0,,8__171____1_cs_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_07:35:00_1_in__2_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO NORTE,0,,9__8__134__1_in_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_08:10:00_1_in__4_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO NORTE,0,,9__8__134__1_in_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_08:45:00_1_in__6_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO NORTE,0,,9__8__134__1_in_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_09:30:00_1_-__7_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_13:30:00_1_-__8_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_14:30:00_1_-__9_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_15:30:00_1_in__11_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO NORTE,0,,9__8__134__1_in_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_16:30:00_1_in__12_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO NORTE,0,,9__8__134__1_in_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_17:15:00_1_in__14_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO NORTE,0,,9__8__134__1_in_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_07:35:00_1_is__1_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO SUR,0,,9__8__134__1_is_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_08:10:00_1_is__3_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO SUR,0,,9__8__134__1_is_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_08:45:00_1_is__5_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO SUR,0,,9__8__134__1_is_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_15:30:00_1_is__10_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO SUR,0,,9__8__134__1_is_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_16:30:00_1_is__13_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO SUR,0,,9__8__134__1_is_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_17:15:00_1_is__15_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO SUR,0,,9__8__134__1_is_IT_2,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_18:00:00_1_-__16_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_19:00:00_1_-__17_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_20:00:00_1_-__18_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_21:00:00_1_-__19_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__1_22:00:00_1_-__20_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_08:00:00_1_-__1_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_08:40:00_1_-__2_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_09:20:00_1_-__3_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_10:00:00_1_-__4_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_10:40:00_1_-__5_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_12:20:00_1_-__6_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_13:10:00_1_-__7_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_14:00:00_1_-__8_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_15:00:00_1_-__9_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_16:00:00_1_-__10_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_17:00:00_1_-__11_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_18:00:00_1_-__12_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_19:00:00_1_-__13_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_20:00:00_1_-__14_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_21:00:00_1_-__15_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__2_22:00:00_1_-__16_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_08:10:00_1_-__1_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_09:00:00_1_-__2_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_10:00:00_1_-__3_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_14:00:00_1_-__4_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_15:00:00_1_-__5_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_16:00:00_1_-__6_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_17:00:00_1_-__7_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_18:00:00_1_-__8_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_19:00:00_1_-__9_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_20:00:00_1_-__10_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_21:00:00_1_-__11_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
9__8__134_,9999_9__8__134_,9999_9__8__134_-9__8__134__3_22:00:00_1_-__12_9__8__134_,PZA.LA FUENTE-URB.CIUDALCAMPO,8 CIRCULAR CIUDALCAMPO ITINERARIO COMPLETO,0,,9__8__134__1_-_IT_1,0
