shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__671____2_-_IT_1,40.6416515391055,-3.99404982288748,7000017,172.102463981337
8__671____2_-_IT_1,40.6416184989626,-3.99416547633122,7000018,172.278851734457
8__671____2_-_IT_1,40.6415665724205,-3.99428999584133,7000019,172.467243829609
8__671____2_-_IT_1,40.641280856319,-3.99486739005738,7000020,172.713859874114
8__671____2_-_IT_1,40.6410903265154,-3.99523128195251,7000021,172.997815993706
8__671____2_-_IT_1,40.6409784648098,-3.99543217681146,7000022,173.30281521568
8__671____2_-_IT_1,40.6409544700928,-3.99547526851097,7000023,173.612328194237
8__671____2_-_IT_1,40.6409060866473,-3.9955513499675,7000024,173.930222231129
8__671____2_-_IT_1,40.6409060866473,-3.9955513499675,8000001,173.930222231129
8__671____2_-_IT_1,40.6408978178177,-3.99556512403136,8000002,173.931705249032
8__671____2_-_IT_1,40.6407113809568,-3.99573892037904,8000003,173.958572411964
8__671____2_-_IT_1,40.6405824878313,-3.99581977348109,8000004,174.00129793186
8__671____2_-_IT_1,40.6405253958314,-3.99586030804199,8000005,174.0512289165
8__671____2_-_IT_1,40.6405060335929,-3.99591243824378,8000006,174.106064353212
8__671____2_-_IT_1,40.6404970559539,-3.99597851554288,8000007,174.166575747163
8__671____2_-_IT_1,40.6405068977913,-3.99605591105567,8000008,174.23372259784
8__671____2_-_IT_1,40.6405251893106,-3.99612791415265,8000009,174.307287997466
8__671____2_-_IT_1,40.6405393758251,-3.99618881895951,8000010,174.386239164674
8__671____2_-_IT_1,40.640543032221,-3.99625232743805,8000011,174.470576190426
8__671____2_-_IT_1,40.6405426514066,-3.99629646505567,8000012,174.558645916178
8__671____2_-_IT_1,40.6405254609165,-3.99634035035262,8000013,174.650888681432
8__671____2_-_IT_1,40.6404980854675,-3.99638452883429,8000014,174.747947323164
8__671____2_-_IT_1,40.6404443643132,-3.99640574659959,8000015,174.85123373945
8__671____2_-_IT_1,40.6403844442288,-3.99645766960198,8000016,174.96249051995
8__671____2_-_IT_1,40.6402463738899,-3.99669703086224,8000017,175.099137233067
8__671____2_-_IT_1,40.6401502593305,-3.99683281386321,8000018,175.251458542049
8__671____2_-_IT_1,40.6400570054889,-3.99696455670097,8000019,175.418988002134
8__671____2_-_IT_1,40.6398513777485,-3.99721257690225,8000020,175.617517165401
8__671____2_-_IT_1,40.6396447904748,-3.99745356142949,8000021,175.846726208316
8__671____2_-_IT_1,40.6394302703161,-3.9976997953248,8000022,176.107569352664
8__671____2_-_IT_1,40.6392875335008,-3.99785338138252,8000023,176.388900834594
8__671____2_-_IT_1,40.6391669683218,-3.99798311077293,8000024,176.687538178665
8__671____2_-_IT_1,40.6387900642213,-3.99834378110174,8000025,177.037953394204
8__671____2_-_IT_1,40.6387159506669,-3.9984415995201,8000026,177.400035680523
8__671____2_-_IT_1,40.6386267512716,-3.99853847628028,8000027,177.774969880836
8__671____2_-_IT_1,40.6386267512716,-3.99853847628028,9000001,177.774969880836
8__671____2_-_IT_1,40.638582460622,-3.99857065403099,9000002,177.780589463169
8__671____2_-_IT_1,40.6384994741448,-3.99859932466121,9000003,177.795735274785
8__671____2_-_IT_1,40.6384644595419,-3.99862713731303,9000004,177.815424343826
8__671____2_-_IT_1,40.6384353450142,-3.9986660547118,9000005,177.83972619424
8__671____2_-_IT_1,40.6384205763022,-3.99870990907902,9000006,177.868082905477
8__671____2_-_IT_1,40.6383926733377,-3.99874727165383,9000007,177.900864348504
8__671____2_-_IT_1,40.6383666266638,-3.9987679083775,9000008,177.937023133779
8__671____2_-_IT_1,40.6383404185155,-3.99877523875606,9000009,177.9761566532
8__671____2_-_IT_1,40.63830966427,-3.99877906955046,9000010,178.018719606298
8__671____2_-_IT_1,40.6382953457985,-3.99878482220085,9000011,178.06294486486
8__671____2_-_IT_1,40.6382788358042,-3.99879148114441,9000012,178.109087494253
8__671____2_-_IT_1,40.6382479756699,-3.99882067646058,9000013,178.159452947943
8__671____2_-_IT_1,40.6381225561867,-3.99894960485094,9000014,178.227502589564
8__671____2_-_IT_1,40.6375426893689,-3.99955565961063,9000015,178.377836045975
8__671____2_-_IT_1,40.6375360847246,-3.99956528525829,9000016,178.529265042663
8__671____2_-_IT_1,40.6375300779993,-3.99957556431618,9000017,178.681789619496
8__671____2_-_IT_1,40.6373295229342,-3.99980993480687,9000018,178.864122453284
8__671____2_-_IT_1,40.6372415919203,-3.99994579767995,9000019,179.061531706807
8__671____2_-_IT_1,40.6370824895192,-4.00021777605832,9000020,179.287940860332
8__671____2_-_IT_1,40.6370374244925,-4.00029863182277,9000021,179.522822560261
8__671____2_-_IT_1,40.6369733816735,-4.00042641025644,9000022,179.77063934198
8__671____2_-_IT_1,40.636808101358,-4.00070894414696,9000023,180.0485818037
8__671____2_-_IT_1,40.6367434177509,-4.00080437673863,9000024,180.337326915918
8__671____2_-_IT_1,40.6366756862264,-4.00088299873487,9000025,180.636109202202
8__671____2_-_IT_1,40.6365114211882,-4.00104819148502,9000026,180.957863169493
8__671____2_-_IT_1,40.6363891990212,-4.00115114793248,9000027,181.295738743028
8__671____2_-_IT_1,40.6363121085815,-4.00120448155391,9000028,181.643288136567
8__671____2_-_IT_1,40.6354875501896,-4.00166575752976,9000029,182.090339530456
8__671____2_-_IT_1,40.6352915349409,-4.00177530052865,9000030,182.561040996181
8__671____2_-_IT_1,40.6348535062851,-4.00218403831796,9000031,183.091403572549
8__671____2_-_IT_1,40.6347734862743,-4.00249863276156,9000032,183.649815668116
8__671____2_-_IT_1,40.6347429098448,-4.0025800226165,9000033,184.215902464246
8__671____2_-_IT_1,40.6346981489202,-4.00266239214983,9000034,184.790546009279
8__671____2_-_IT_1,40.6346606558399,-4.00271459935241,9000035,185.371257360202
8__671____2_-_IT_1,40.6345865659509,-4.00271890671125,9000036,185.960201660296
8__671____2_-_IT_1,40.6344973344138,-4.00276253159347,9000037,186.559716518843
8__671____2_-_IT_1,40.6343527435452,-4.00289574199405,9000038,187.178841729076
8__671____2_-_IT_1,40.6342491932137,-4.00306968585329,9000039,187.816636459292
8__671____2_-_IT_1,40.634128405794,-4.00321840628692,9000040,188.472815826443
8__671____2_-_IT_1,40.63408272735,-4.00327464549607,9000041,189.135947598655
8__671____2_-_IT_1,40.6340568544409,-4.0033065012763,9000042,189.803017375258
8__671____2_-_IT_1,40.6338811345314,-4.00355458265376,9000043,190.4987354123
8__671____2_-_IT_1,40.6338572060147,-4.0035813116843,9000044,191.197941473232
8__671____2_-_IT_1,40.6338327975954,-4.00360728499267,9000045,191.900635701894
8__671____2_-_IT_1,40.6338079274019,-4.00363248984325,9000046,192.606817974989
8__671____2_-_IT_1,40.6337826054662,-4.00365691219673,9000047,193.316488532483
8__671____2_-_IT_1,40.6337568472762,-4.00368053218314,9000048,194.029647218166
8__671____2_-_IT_1,40.6337306699772,-4.00370334651226,9000049,194.746294128138
8__671____2_-_IT_1,40.6337040872864,-4.00372533174026,9000050,195.466428963936
8__671____2_-_IT_1,40.6336885714466,-4.00373749539727,9000051,196.188570061246
8__671____2_-_IT_1,40.6336816008332,-4.00374296052226,9000052,196.911612509348
8__671____2_-_IT_1,40.6336772118721,-4.00374668821318,9000053,197.635235286322
8__671____2_-_IT_1,40.6336493897233,-4.00377031623894,9000054,198.362536734105
8__671____2_-_IT_1,40.6336099379201,-4.00380259733088,9000055,199.094999062359
8__671____2_-_IT_1,40.6335700819614,-4.00383401029926,9000056,199.832622224481
8__671____2_-_IT_1,40.6335298318998,-4.00386453874084,9000057,200.575405947768
8__671____2_-_IT_1,40.6334891967333,-4.00389418397396,9000058,201.323350595649
8__671____2_-_IT_1,40.633212792901,-4.00399750880091,9000059,202.103199520169
8__671____2_-_IT_1,40.6331833788128,-4.00400850393478,9000060,202.886443596034
8__671____2_-_IT_1,40.6331584966381,-4.00401870610438,9000061,203.672581523542
8__671____2_-_IT_1,40.6331213515352,-4.00403392983161,9000062,204.463039345054
8__671____2_-_IT_1,40.6330955553457,-4.00404450496047,9000063,205.256497274881
8__671____2_-_IT_1,40.6330731368104,-4.00405369515386,9000064,206.052562483643
8__671____2_-_IT_1,40.6330563012045,-4.00406937800626,9000065,206.850919466707
8__671____2_-_IT_1,40.6330344024176,-4.00409608254377,9000066,207.652594696178
8__671____2_-_IT_1,40.6330292881419,-4.00415783882115,9000067,208.459523653128
8__671____2_-_IT_1,40.6330312861998,-4.00422259044639,9000068,209.271933388676
8__671____2_-_IT_1,40.6330351835932,-4.00428989039397,9000069,210.090051354073
8__671____2_-_IT_1,40.6330450155287,-4.00435276931291,9000070,210.913598078115
8__671____2_-_IT_1,40.6330791066759,-4.00449332456303,9000071,211.749619983714
8__671____2_-_IT_1,40.6330942603528,-4.00455190341849,9000072,212.590873938795
8__671____2_-_IT_1,40.6331144383766,-4.00462297954613,9000073,213.438542860071
8__671____2_-_IT_1,40.6331155236576,-4.00462590825799,9000074,214.286487220234
8__671____2_-_IT_1,40.6331381818007,-4.00468703321071,9000075,215.140180601695
8__671____2_-_IT_1,40.6331658927345,-4.00474340707243,9000076,215.999548019951
8__671____2_-_IT_1,40.6331718530723,-4.00475611347962,9000077,216.860177432742
8__671____2_-_IT_1,40.6331890742836,-4.00479282513213,9000078,217.724453056478
8__671____2_-_IT_1,40.633203142122,-4.00482843830189,9000079,218.592121415571
8__671____2_-_IT_1,40.633203142122,-4.00482843830189,10000001,218.592121415571
8__671____2_-_IT_1,40.6332243029066,-4.00488977271864,10000002,218.597815803972
8__671____2_-_IT_1,40.63325804017,-4.0050073595319,10000003,218.614136788048
8__671____2_-_IT_1,40.6332879777347,-4.00510939306107,10000004,218.639704964124
8__671____2_-_IT_1,40.6333312633721,-4.00521803593255,10000005,218.675642091634
8__671____2_-_IT_1,40.63335635934,-4.00526969660048,10000006,218.716760991379
8__671____2_-_IT_1,40.633400021145,-4.00534629057143,10000007,218.765970340585
8__671____2_-_IT_1,40.6334326473162,-4.00539609191905,10000008,218.820734687549
8__671____2_-_IT_1,40.6334631219448,-4.00543402555157,10000009,218.880161377566
8__671____2_-_IT_1,40.6334966881959,-4.00546214367508,10000010,218.944008490224
8__671____2_-_IT_1,40.6335325844804,-4.00548141986375,10000011,219.012161107272
8__671____2_-_IT_1,40.6335749834001,-4.00550698039963,10000012,219.085493210227
8__671____2_-_IT_1,40.6336116287154,-4.00554265714394,10000013,219.163890224797
8__671____2_-_IT_1,40.6336492849976,-4.00557779214439,10000014,219.2474160451
8__671____2_-_IT_1,40.633727062727,-4.00562401195225,10000015,219.340419772691
8__671____2_-_IT_1,40.6337993586508,-4.00564261887215,10000016,219.441602057457
8__671____2_-_IT_1,40.6338928454331,-4.00563651045332,10000017,219.553175375165
8__671____2_-_IT_1,40.6339865301521,-4.00560787966847,10000018,219.67542700469
8__671____2_-_IT_1,40.6340919139726,-4.00554939250295,10000019,219.81038025689
8__671____2_-_IT_1,40.6341635365549,-4.00547938486472,10000020,219.95524678611
8__671____2_-_IT_1,40.6342384513765,-4.00536161570358,10000021,220.113088884827
8__671____2_-_IT_1,40.6342969539197,-4.00521231709236,10000022,220.285129836316
8__671____2_-_IT_1,40.6343196014168,-4.0050749937267,10000023,220.46905353869
8__671____2_-_IT_1,40.6343208257,-4.00493422013809,10000024,220.664883541065
8__671____2_-_IT_1,40.63430553799,-4.00477573820092,10000025,220.874223720433
8__671____2_-_IT_1,40.634285508473,-4.0046121206124,10000026,221.097578902884
8__671____2_-_IT_1,40.6342444211836,-4.00440313315258,10000027,221.339187674708
8__671____2_-_IT_1,40.6340495571041,-4.00362304169757,10000028,221.650226607352
8__671____2_-_IT_1,40.6339619202508,-4.00344052879174,10000029,221.979511248931
8__671____2_-_IT_1,40.6338262082103,-4.00315790479396,10000030,222.337049978118
8__671____2_-_IT_1,40.6334551586882,-4.00240897980279,10000031,222.770143367102
8__671____2_-_IT_1,40.6332439132267,-4.00207248491076,10000032,223.240112591161
8__671____2_-_IT_1,40.6330081685322,-4.00177174117742,10000033,223.746576137085
8__671____2_-_IT_1,40.6328147503233,-4.00153732905253,10000034,224.282264221663
8__671____2_-_IT_1,40.6323255179111,-4.00105759901614,10000035,224.885744736907
8__671____2_-_IT_1,40.6315026891285,-4.00029132392887,10000036,225.601224267418
8__671____2_-_IT_1,40.6312528585235,-4.00008969311246,10000037,226.349261367841
8__671____2_-_IT_1,40.6307979854475,-3.99964571398403,10000038,227.16022618952
8__671____2_-_IT_1,40.6305192278787,-3.99935686112172,10000039,228.010617621318
8__671____2_-_IT_1,40.6303329554804,-3.99912257485623,10000040,228.889648940015
8__671____2_-_IT_1,40.6301537785864,-3.9988946518583,10000041,229.796379541205
8__671____2_-_IT_1,40.6300077222505,-3.99869537823912,10000042,230.726497174821
8__671____2_-_IT_1,40.6298689220327,-3.99848370238142,10000043,231.680235572258
8__671____2_-_IT_1,40.6296903927913,-3.99818070759194,10000044,232.666370155127
8__671____2_-_IT_1,40.6295003783578,-3.99782748709073,10000045,233.689075890948
8__671____2_-_IT_1,40.6293178110273,-3.99743996768749,10000046,234.750317393593
8__671____2_-_IT_1,40.6291893261772,-3.99713772262604,10000047,235.840832290384
8__671____2_-_IT_1,40.6290632229909,-3.99683551414216,10000048,236.960489998489
8__671____2_-_IT_1,40.6289534246598,-3.9965773502156,10000049,238.105154606817
8__671____2_-_IT_1,40.6288222833632,-3.99630635299174,10000050,239.276972459778
8__671____2_-_IT_1,40.6286509802251,-3.99599408905549,10000051,240.48133529002
8__671____2_-_IT_1,40.6284607701119,-3.99566278006684,10000052,241.720785075433
8__671____2_-_IT_1,40.6282629775579,-3.99538140990236,10000053,242.99261505909
8__671____2_-_IT_1,40.6280531613782,-3.99511237969648,10000054,244.297007143602
8__671____2_-_IT_1,40.6277628783936,-3.9947764613614,10000055,245.644360668296
8__671____2_-_IT_1,40.6275928210961,-3.99459562047289,10000056,247.016011289595
8__671____2_-_IT_1,40.6272572039581,-3.99426529028383,10000057,248.434231657573
8__671____2_-_IT_1,40.6257437740391,-3.99286639040968,10000058,250.057943952469
8__671____2_-_IT_1,40.6253609160364,-3.99248532548177,10000059,251.73499741253
8__671____2_-_IT_1,40.6247798807167,-3.99186671504395,10000060,253.49510698959
8__671____2_-_IT_1,40.6241636281824,-3.99118502865525,10000061,255.344686047063
8__671____2_-_IT_1,40.6235497020434,-3.99050964486841,10000062,257.283194194742
8__671____2_-_IT_1,40.6226433313057,-3.98947021820643,10000063,259.355321419624
8__671____2_-_IT_1,40.6211226634707,-3.98779614710172,10000064,261.647788490429
8__671____2_-_IT_1,40.6204661640222,-3.98707953381896,10000065,264.035049313708
8__671____2_-_IT_1,40.6195782947043,-3.98610303353114,10000066,266.550910044962
8__671____2_-_IT_1,40.6181995546691,-3.9845500612385,10000067,269.268472878704
8__671____2_-_IT_1,40.6165916919562,-3.98274982071268,10000068,272.220664827566
8__671____2_-_IT_1,40.616331910764,-3.9824812177032,10000069,275.209571538168
8__671____2_-_IT_1,40.6160907812607,-3.98223263945376,10000070,278.232518331354
8__671____2_-_IT_1,40.6159106638517,-3.98206967939768,10000071,281.279751886568
8__671____2_-_IT_1,40.6156625256395,-3.98186041048488,10000072,284.359729817667
8__671____2_-_IT_1,40.6154825403757,-3.98172327771456,10000073,287.462811784643
8__671____2_-_IT_1,40.6152551042931,-3.98156043066947,10000074,290.594655619078
8__671____2_-_IT_1,40.6150346320883,-3.98141958144689,10000075,293.753720710836
8__671____2_-_IT_1,40.6140062276173,-3.98070704111886,10000076,297.041886869496
8__671____2_-_IT_1,40.6134800395189,-3.98031696114037,10000077,300.397142959234
8__671____2_-_IT_1,40.6132625863628,-3.98014256311641,10000078,303.780690436757
8__671____2_-_IT_1,40.6130685117414,-3.97998021087036,10000079,307.189788037395
8__671____2_-_IT_1,40.6127043318559,-3.97964022816093,10000080,310.648501092316
8__671____2_-_IT_1,40.6124703515277,-3.97940535952561,10000081,314.139917029991
8__671____2_-_IT_1,40.6122814694937,-3.97919304955276,10000082,317.658942167929
8__671____2_-_IT_1,40.6121162592504,-3.97899984755252,10000083,321.202533886436
8__671____2_-_IT_1,40.6119181582041,-3.97874987346517,10000084,324.776635494875
8__671____2_-_IT_1,40.6117462209458,-3.97850653469611,10000085,328.378810520724
8__671____2_-_IT_1,40.6115367608093,-3.97819071445038,10000086,332.016405247794
8__671____2_-_IT_1,40.6113486699945,-3.97788458884196,10000087,335.687267243281
8__671____2_-_IT_1,40.6111701621291,-3.97757235253481,10000088,339.391151439083
8__671____2_-_IT_1,40.6110387655699,-3.97732648123621,10000089,343.120441270024
8__671____2_-_IT_1,40.6108818035811,-3.97702610951611,10000090,346.880543034913
8__671____2_-_IT_1,40.6107759398527,-3.97683787240741,10000091,350.660436730716
8__671____2_-_IT_1,40.6106160731612,-3.97657595289576,10000092,354.468720009599
8__671____2_-_IT_1,40.6104115329603,-3.97624145132271,10000093,358.313285957226
8__671____2_-_IT_1,40.610284368994,-3.97605820017722,10000094,362.178819380096
8__671____2_-_IT_1,40.6101147044859,-3.97582741606468,10000095,366.071481459385
8__671____2_-_IT_1,40.6099919895874,-3.97568176438838,10000096,369.982512595827
8__671____2_-_IT_1,40.6097629798131,-3.97542197183984,10000097,373.927150178705
8__671____2_-_IT_1,40.6094313999873,-3.97507294311552,10000098,377.918977397784
8__671____2_-_IT_1,40.6089124232174,-3.97453077081787,10000099,381.984446963161
8__671____2_-_IT_1,40.608316905254,-3.97392164049674,10000100,386.133739392126
8__671____2_-_IT_1,40.6074257159807,-3.97304239804978,10000101,390.406810507982
8__671____2_-_IT_1,40.6072130912958,-3.97281726498475,10000102,394.710212209952
8__671____2_-_IT_1,40.6069793351598,-3.97255429788666,10000103,399.047795467163
8__671____2_-_IT_1,40.6067622068315,-3.97229782885276,10000104,403.417810633281
8__671____2_-_IT_1,40.606552571111,-3.97200081712702,10000105,407.822075690616
8__671____2_-_IT_1,40.6063571279995,-3.9717165173036,10000106,412.258733843413
8__671____2_-_IT_1,40.6061688325508,-3.97143232382666,10000107,416.727252344729
8__671____2_-_IT_1,40.6060513800825,-3.97122734459844,10000108,421.217468159511
8__671____2_-_IT_1,40.6058823590995,-3.97091841336416,10000109,425.739859218483
8__671____2_-_IT_1,40.6057251781396,-3.97061903650111,10000110,430.293008178258
8__671____2_-_IT_1,40.6055518116996,-3.97026000928492,10000111,434.882117190795
8__671____2_-_IT_1,40.6052245581196,-3.96949220127477,10000112,439.545657008939
8__671____2_-_IT_1,40.6045841305937,-3.96798182979286,10000113,444.355432491381
8__671____2_-_IT_1,40.6044742123771,-3.96773005991809,10000114,449.189757293628
8__671____2_-_IT_1,40.6042305429578,-3.96722617551056,10000115,454.07457273865
8__671____2_-_IT_1,40.604040482826,-3.96686692214673,10000116,458.996389445506
8__671____2_-_IT_1,40.6038432442347,-3.96651069843653,10000117,463.955459909285
8__671____2_-_IT_1,40.6037067408699,-3.96630232838755,10000118,468.937777934223
8__671____2_-_IT_1,40.6035795623429,-3.96611911672853,10000119,473.941063151742
8__671____2_-_IT_1,40.6033911481234,-3.96584745774915,10000120,478.975425693108
8__671____2_-_IT_1,40.6032236628254,-3.9656386481083,10000121,484.0354364344
8__671____2_-_IT_1,40.6030442060354,-3.96543592095525,10000122,489.121735877249
8__671____2_-_IT_1,40.6028599315938,-3.96523938045057,10000123,494.234398330384
8__671____2_-_IT_1,40.6026660700276,-3.96504895680385,10000124,499.37394459938
8__671____2_-_IT_1,40.6024341555746,-3.96484860836377,10000125,504.544315709404
8__671____2_-_IT_1,40.6022206098811,-3.96468962250009,10000126,509.741943539808
8__671____2_-_IT_1,40.6020623330042,-3.96456181256889,10000127,514.960203131447
8__671____2_-_IT_1,40.6019200939668,-3.96446908062701,10000128,520.196094814846
8__671____2_-_IT_1,40.6015074941341,-3.96421297336647,10000129,525.482657076265
8__671____2_-_IT_1,40.6012678527984,-3.9640813186577,10000130,530.798060315711
8__671____2_-_IT_1,40.6009092587141,-3.96392293729941,10000131,536.155466609153
8__671____2_-_IT_1,40.6006764811248,-3.96382577933254,10000132,541.539989917637
8__671____2_-_IT_1,40.6004888019739,-3.96375115630363,10000133,546.946283432592
8__671____2_-_IT_1,40.6001467337629,-3.96361178096055,10000134,552.392339356909
8__671____2_-_IT_1,40.5999162862018,-3.96352091209312,10000135,557.865107943945
8__671____2_-_IT_1,40.5996955753284,-3.9634206233423,10000136,563.363805759906
8__671____2_-_IT_1,40.5994008637809,-3.96330399704252,10000137,568.89667568597
8__671____2_-_IT_1,40.599169798211,-3.96318792724092,10000138,574.45701233923
8__671____2_-_IT_1,40.598921399678,-3.96306258467456,10000139,580.046893257046
8__671____2_-_IT_1,40.598704263638,-3.96293358583434,10000140,585.66323491168
8__671____2_-_IT_1,40.5984780995375,-3.96277166378411,10000141,591.308178486107
8__671____2_-_IT_1,40.5983288380678,-3.96266320270664,10000142,596.972063596317
8__671____2_-_IT_1,40.5981419406027,-3.96249478997065,10000143,602.661119000313
8__671____2_-_IT_1,40.5979841504899,-3.96233787553988,10000144,608.372154416897
8__671____2_-_IT_1,40.5977214160907,-3.96204472668552,10000145,614.121478086909
8__671____2_-_IT_1,40.5975681682255,-3.96184240286249,10000146,619.894937098894
8__671____2_-_IT_1,40.5974176158011,-3.96160259245181,10000147,625.694684864772
8__671____2_-_IT_1,40.5973180849864,-3.96143338261927,10000148,631.512518304343
8__671____2_-_IT_1,40.5971874625833,-3.96118966392761,10000149,637.355562348177
8__671____2_-_IT_1,40.5970649980325,-3.96091193131496,10000150,643.225756560935
8__671____2_-_IT_1,40.5969264251918,-3.9605497238412,10000151,649.130244063468
8__671____2_-_IT_1,40.596842536946,-3.9602466347845,10000152,655.062016938202
8__671____2_-_IT_1,40.5967850595939,-3.95999252981375,10000153,661.016218602237
8__671____2_-_IT_1,40.5967166509098,-3.95961944448482,10000154,667.002890854224
8__671____2_-_IT_1,40.5966811126931,-3.95930624195452,10000155,673.01635799107
8__671____2_-_IT_1,40.5966600316593,-3.9589744846651,10000156,679.057995461327
8__671____2_-_IT_1,40.5966503190554,-3.95870855525359,10000157,685.122161423908
8__671____2_-_IT_1,40.5966608666496,-3.95801139779806,10000158,691.245331755206
8__671____2_-_IT_1,40.5966785871061,-3.95731121409546,10000159,697.427783542286
8__671____2_-_IT_1,40.5966824188519,-3.95684847849392,10000160,703.649393829367
8__671____2_-_IT_1,40.5966756294338,-3.95651692563282,10000161,709.899069884207
8__671____2_-_IT_1,40.5966567149213,-3.95621021486076,10000162,716.174784275302
8__671____2_-_IT_1,40.5966211156791,-3.95590326778348,10000163,722.476771131878
8__671____2_-_IT_1,40.5965758044798,-3.95561807153549,10000164,728.803409641906
8__671____2_-_IT_1,40.5965392735378,-3.95542368058403,10000165,735.14698985039
8__671____2_-_IT_1,40.5964558800356,-3.95513168636607,10000166,741.516955707454
8__671____2_-_IT_1,40.5963628745461,-3.95484894104991,10000167,747.912979885714
8__671____2_-_IT_1,40.5962833669026,-3.95466331879659,10000168,754.327021246006
8__671____2_-_IT_1,40.5961992471178,-3.95445887337842,10000169,760.760722050844
8__671____2_-_IT_1,40.596110103617,-3.95428562586292,10000170,767.212110355269
8__671____2_-_IT_1,40.5960207006811,-3.95414364271953,10000171,773.679082270578
8__671____2_-_IT_1,40.595912488492,-3.95397012148401,10000172,780.165025351126
8__671____2_-_IT_1,40.5958230851265,-3.9538281427217,10000173,786.66655181335
8__671____2_-_IT_1,40.5956980879465,-3.95366689475789,10000174,793.187539120075
8__671____2_-_IT_1,40.5955847210088,-3.95354020594593,10000175,799.725058459112
8__671____2_-_IT_1,40.5954713307782,-3.95341664905042,10000176,806.278941215953
8__671____2_-_IT_1,40.595329416862,-3.95328330144054,10000177,812.852202158374
8__671____2_-_IT_1,40.5951874253343,-3.9531593392521,10000178,819.44439702319
8__671____2_-_IT_1,40.5950428456973,-3.95306035148467,10000179,826.054696107763
8__671____2_-_IT_1,40.5949239539368,-3.95298891284054,10000180,832.679512014316
8__671____2_-_IT_1,40.5948176210075,-3.95292207508791,10000181,839.317417050175
8__671____2_-_IT_1,40.5946609151581,-3.95283917784784,10000182,845.974079200772
8__671____2_-_IT_1,40.5945042902046,-3.95277103811059,10000183,852.649059546813
8__671____2_-_IT_1,40.5943900995602,-3.95272901726697,10000184,859.337205548213
8__671____2_-_IT_1,40.5942826433751,-3.95269796823798,10000185,866.037566249588
8__671____2_-_IT_1,40.5941587963947,-3.952665983486,10000186,872.751939161622
8__671____2_-_IT_1,40.5940655069826,-3.9526484001956,10000187,879.476774526151
8__671____2_-_IT_1,40.5939731593606,-3.95263208065917,10000188,886.211954048586
8__671____2_-_IT_1,40.5938712583303,-3.95261812742152,10000189,892.958507115084
8__671____2_-_IT_1,40.5937570756165,-3.95260746845737,10000190,899.717767717113
8__671____2_-_IT_1,40.5936606596469,-3.95260513211296,10000191,906.48773333244
8__671____2_-_IT_1,40.593583441758,-3.95260403614122,10000192,913.266271447767
8__671____2_-_IT_1,40.5934908981544,-3.95261147729918,10000193,920.055102156909
8__671____2_-_IT_1,40.5933849778945,-3.9526224819154,10000194,926.855727948366
8__671____2_-_IT_1,40.5932771300946,-3.95263595978565,10000195,933.668380184212
8__671____2_-_IT_1,40.5931720803257,-3.95265698161419,10000196,940.492828953612
8__671____2_-_IT_1,40.5930103103846,-3.95269380340068,10000197,947.335504215531
8__671____2_-_IT_1,40.59288848796,-3.95273276972739,10000198,954.19209925645
8__671____2_-_IT_1,40.5927869169187,-3.9527703310965,10000199,961.06040921232
8__671____2_-_IT_1,40.5926577974603,-3.95281977748865,10000200,967.943651057317
8__671____2_-_IT_1,40.5925573287888,-3.95286337653368,10000201,974.838640402314
8__671____2_-_IT_1,40.5924165933004,-3.95293391996263,10000202,981.750354545435
8__671____2_-_IT_1,40.5923121981539,-3.95299122100949,10000203,988.674631226011
8__671____2_-_IT_1,40.5921091680036,-3.95310090080671,10000204,995.623282711855
8__671____2_-_IT_1,40.5918514783911,-3.95324857468721,10000205,1002.60315101298
8__671____2_-_IT_1,40.5915420528228,-3.95342678047153,10000206,1009.62053350558
8__671____2_-_IT_1,40.591139742565,-3.95365369286443,10000207,1016.68652993191
8__671____2_-_IT_1,40.5909999192127,-3.9537292472797,10000208,1023.76931354464
8__671____2_-_IT_1,40.5908591737742,-3.95380103745227,10000209,1030.86886098271
8__671____2_-_IT_1,40.5907394628515,-3.95385916996451,10000210,1037.98257894887
8__671____2_-_IT_1,40.5905616688624,-3.9539378614428,10000211,1045.11712709691
8__671____2_-_IT_1,40.5903835243855,-3.95401295271571,10000212,1052.27244707686
8__671____2_-_IT_1,40.5902516018528,-3.95406129636698,10000213,1059.44297256307
8__671____2_-_IT_1,40.5900786968481,-3.95411859853996,10000214,1066.63329541822
8__671____2_-_IT_1,40.5898230941696,-3.95418687768668,10000215,1073.85257522727
8__671____2_-_IT_1,40.5896631549521,-3.95421586999408,10000216,1081.08977869173
8__671____2_-_IT_1,40.5894674440067,-3.95424748164522,10000217,1088.34887220891
8__671____2_-_IT_1,40.5892527413952,-3.95426944155888,10000218,1095.63187230839
8__671____2_-_IT_1,40.5891199979921,-3.95427908322492,10000219,1102.92963088889
8__671____2_-_IT_1,40.5889904505563,-3.95428134801359,10000220,1110.24177186805
8__671____2_-_IT_1,40.5887449995406,-3.95427473077342,10000221,1117.5811662327
8__671____2_-_IT_1,40.5885766734528,-3.95426181963989,10000222,1124.93927847301
8__671____2_-_IT_1,40.5884023940758,-3.95424011723935,10000223,1132.31682453092
8__671____2_-_IT_1,40.5882877974589,-3.95422133483043,10000224,1139.70719093356
8__671____2_-_IT_1,40.5881777230755,-3.95419940493929,10000225,1147.10991688041
8__671____2_-_IT_1,40.5880578223333,-3.95417143765391,10000226,1154.52616186562
